pnum	cond	study	response
24	B	245.583291761577	248.307539385736
24	B	120.256929108873	351.072734097215
24	B	214.852311881259	212.831447162106
24	B	98.6595136485994	106.094196572444
24	B	144.433754235506	126.061262485942
24	B	330.691522713751	324.223731041272
24	B	134.908566009253	161.799286007881
24	B	70.3189544007182	76.0955368257292
24	B	287.85197082907	322.908575829713
24	B	134.087152322754	123.079882873
24	B	252.424335423857	242.725446627608
24	B	155.810260707512	168.924397594392
24	B	152.538229404017	176.192894922937
24	B	164.841127535328	140.118582160678
24	B	320.818949444219	24.8117676320356
24	B	31.4663851819932	293.826649037515
24	B	170.158702712506	135.188088121154
24	B	81.5914660971612	83.5448798310784
24	B	259.047275008634	269.365666400131
24	B	173.626361601055	123.34791643056
24	B	244.608284812421	292.092462656469
24	B	167.265724958852	261.252575093845
24	B	163.653352512047	160.057669400235
24	B	157.639092821628	179.842733034988
24	B	133.296578340232	122.776005641651
24	B	175.071222754195	46.0365712735802
24	B	178.612482883036	291.697098855495
24	B	241.456266520545	229.560168845321
24	B	333.48920987919	320.975625313174
24	B	83.293202156201	81.2244860077659
24	B	258.01606932655	258.342465514437
24	B	164.692771704867	26.4656159169992
24	B	104.859966924414	122.154799324091
24	B	303.574598534033	328.547352057077
24	B	288.032224494964	298.379834433898
24	B	355.200524171814	356.320813762669
24	B	164.047045474872	178.312250288071
24	B	177.898651175201	183.615986670467
24	B	271.343382876366	295.144099478601
24	B	211.598122464493	239.177464029082
24	B	85.1585709862411	69.461819967385
24	B	313.621597364545	332.291673090841
24	B	319.888425003737	304.141080880987
24	B	275.882536489516	29.3995768143676
24	B	30.2041613403708	338.556609813781
24	B	336.145162163302	347.460362162129
24	B	242.455424834043	48.1541740335524
24	B	239.540244676173	228.052630879741
24	B	326.112385578454	324.477266781496
24	B	213.087221626192	239.612083914386
24	B	29.6172901522368	14.6113982349638
24	B	94.7250840906054	81.8810587626798
24	B	111.414226619527	97.8700958629099
24	B	172.741562705487	329.997717210308
24	B	133.019012873992	297.894590031356
24	B	261.405233703554	278.535674116793
24	B	66.0012785810977	73.0014280384888
24	B	304.975652927533	303.007716069739
24	B	222.441458255053	218.427127428692
24	B	203.365239975974	357.339742231062
24	B	290.952017465606	238.72443047876
24	B	200.896365232766	206.268844811287
24	B	218.894071122631	234.228137228791
24	B	178.9670228865	177.270041032521
24	B	132.488878788427	36.5156414180272
24	B	203.686676155776	194.051378167955
24	B	71.7005494516343	86.9442260102286
24	B	72.8813042957336	85.3832872538016
24	B	84.5414127968252	120.946722360146
24	B	18.6677934508771	11.1448606869938
24	B	158.451458327472	301.827424816213
24	B	56.8507361970842	61.3033049264441
24	B	4.10329959355295	7.58969672266981
24	B	29.916963474825	30.6005856103768
24	B	101.998927742243	117.590611858406
24	B	250.658972170204	248.71850185856
24	B	98.118629520759	110.749550316796
24	B	78.12913374044	16.2473764177412
24	B	198.831708021462	320.29969506897
24	B	15.4158973228186	242.620509997993
24	B	225.543290153146	246.265198381683
24	B	223.439239924774	243.272490937832
24	B	113.056487543508	104.540246583618
24	B	191.369658540934	234.580237948199
24	B	2.04476896673441	24.665028280788
24	B	102.258363068104	353.184521955152
24	B	141.34878186509	123.570173245896
24	B	256.784482765943	263.222884338148
24	B	243.677068529651	253.915353626873
24	B	274.744382584468	274.646339208666
24	B	295.615343274549	297.604507870073
24	B	58.4285844583064	24.7792211947086
24	B	198.395205913112	191.36150523214
24	B	242.430682964623	249.490304300892
24	B	99.1818196233362	79.6528592322983
24	B	253.772595059127	351.616928977892
24	B	348.73866699636	359.022046690743
24	B	165.263267923146	331.184184315293
24	B	138.913352424279	139.655827032539
24	B	81.8495375197381	316.495292717591
24	B	105.218288507313	109.001166505409
24	B	189.002764234319	192.455965749271
24	B	109.758222559467	126.264917632142
24	B	344.878314016387	7.4403584562242
24	B	184.49531391263	244.40416372174
24	B	297.557077109814	284.91121104462
24	B	69.9212796147913	36.081193473216
24	B	54.6838757582009	266.740495756611
24	B	353.472537752241	1.36710959092043
24	B	142.241756469011	145.020640430401
24	B	40.2885556127876	42.7770319015811
24	B	121.571461306885	122.506806413041
24	B	229.226165637374	271.561805748332
24	B	177.106476919726	119.500859376241
24	B	298.871611151844	300.410629717674
24	B	32.8719748556614	322.797061859627
24	B	32.9397482424974	332.497432213594
24	B	283.881936706603	274.370054067953
24	B	264.845245638862	6.20336942374706
24	B	344.063413823023	352.2695704666
24	B	84.1810212191194	118.776153597648
24	B	345.512068960816	298.735559842072
24	B	333.011318016797	324.705610596404
24	B	316.495491117239	355.519063877805
24	B	55.0251859333366	51.8800071900802
24	B	134.792818212882	121.36224530745
24	B	253.709757439792	245.89058554151
24	B	53.4199301898479	49.5508104608385
24	B	104.230783218518	107.098325988697
24	B	126.293405620381	128.131083755236
24	B	196.052091317251	237.894831572455
24	B	15.3793496266007	11.0767597671047
24	B	260.662688780576	249.495058135805
24	B	49.4051706511527	66.9086458199647
24	B	32.3856993298978	31.0986274353251
24	B	24.2752485349774	27.8562645094861
24	B	69.7098510526121	72.9187245581474
24	B	182.167111393064	241.831209466345
24	B	295.737824002281	301.715712993145
24	B	200.7843028754	203.742934552771
24	B	263.919839439914	267.603048365422
24	B	296.336999237537	301.630628172237
24	B	257.394403265789	26.2127997167408
24	B	218.639326561242	213.466660224715
24	B	243.121868027374	238.846733619844
24	B	11.4990783948451	359.578327463392
24	B	311.390308924019	326.458643826729
24	B	16.9544697459787	25.8283967238961
24	B	125.025909729302	120.994409462763
24	B	251.023052539676	249.060777443111
24	B	277.779998369515	282.349429405111
24	B	279.682320412248	271.35050218223
24	B	161.125511750579	246.089365916782
24	B	108.901456268504	109.143007258952
24	B	296.592740407214	269.056948340727
24	B	281.618370059878	302.862882412772
24	B	259.406174104661	266.969558172279
24	B	187.000713888556	194.128735630244
24	B	279.022622220218	295.691004619002
24	B	218.710932740942	209.658507056379
24	B	186.150367883965	192.120782458483
24	B	153.547216504812	164.468585788356
24	B	281.73725746572	275.364173769048
24	B	6.29892907105386	11.7003332890026
24	B	244.03425428085	251.988466596789
24	B	356.670009344816	5.79604976771355
24	B	205.940499007702	206.758887094712
24	B	198.90815583989	248.659678956801
24	B	10.8496377244592	8.09721686584032
24	B	212.67853804864	248.077699140882
24	B	61.0104678757489	73.2446603107055
24	B	72.8857497218996	74.1121416186455
24	B	263.123456630856	259.133498763313
24	B	50.271724993363	54.6233058209959
24	B	102.665744768456	101.307567653826
24	B	68.9088483899832	63.6243270054975
24	B	176.259986506775	115.865262577296
24	B	347.932099336758	223.535143733025
24	B	28.2226940151304	1.70645783655345
24	B	58.3611593395472	80.3922648405001
24	B	91.2804838176817	96.9594459747413
24	B	138.23043149896	146.060478816983
24	B	167.321116514504	178.130465634912
24	B	181.886836225167	125.736946901476
24	B	229.168219864368	246.7172526014
24	B	268.822332378477	267.851111559651
24	B	158.134137075394	121.586565458961
24	B	36.1232237331569	44.3097286941073
24	B	224.893008442596	248.185168223487
24	B	19.7818656452	134.829423492774
24	B	355.58962661773	5.24594323669168
24	B	293.116535497829	8.08743176569256
24	B	73.2205679453909	39.1626931396798
24	B	38.1489282287657	94.0073635987937
24	B	209.263859828934	243.241846187054
24	B	249.483590209857	359.45120374113
24	B	333.037206949666	335.648179165951
24	B	100.543959438801	110.036420351351
24	B	311.611555879936	274.268979893713
24	B	126.090981736779	122.384147849407
24	B	54.5430696755648	37.4955578189618
24	B	221.087549300864	224.905600258791
24	B	110.447220951319	119.964538631382
24	B	158.479224722832	121.793244355823
24	B	343.556850906461	1.21263315367691
24	B	35.317913107574	20.9551017590009
24	B	98.1208534073085	111.952181308762
24	B	208.399782925844	235.43392165443
24	B	1.2529786862433	130.287073692307
24	B	192.497003814206	237.510808444835
24	B	168.369280965999	26.562486825689
24	B	51.9792683701962	32.501773067849
24	B	209.136488260701	247.0406661675
24	B	155.461262986064	172.264603554178
24	B	42.0786697044969	36.279122131319
24	B	276.794426869601	272.787678643475
24	B	159.233467262238	183.825796358477
24	B	3.11251882463694	353.221106681868
24	B	208.745556967333	213.013220497173
24	B	40.328360684216	25.5701441035785
24	B	59.0527288801968	36.6251127699134
24	B	330.671056956053	321.91407827673
24	B	299.092153022066	294.887519586985
24	B	350.469827055931	338.487658391474
24	B	196.086547980085	206.657601017295
24	B	55.1567417476326	79.5961779705555
24	B	289.487783303484	294.182021529227
24	B	207.011076584458	245.869070588449
24	B	324.559037117288	315.543449696876
24	B	241.557065527886	238.513292980111
24	B	198.329785661772	202.701989586202
24	B	13.8760671950877	269.345849539398
24	B	49.4102738890797	204.176631923765
24	B	345.995792951435	343.178307913381
24	B	128.880124725401	239.000242098819
24	B	78.0564386676997	78.333397937373
24	B	216.312541170046	212.948503138567
24	B	294.228694103658	295.189452769207
24	B	346.93610670045	4.81475769294466
24	B	260.084534436464	270.702800110588
24	B	65.6443972606212	242.765082601523
24	B	337.11945572868	353.18997415642
24	B	277.847197847441	267.558451397543
24	B	24.8541577532887	30.6943630441203
24	B	160.156536167488	264.901439730444
24	B	84.1281697154045	119.905031033892
24	B	274.225754002109	282.929638652506
24	B	219.645658778027	229.835408568336
24	B	294.274313701317	3.79464531317353
24	B	336.752560548484	42.0492700953037
24	B	121.860328009352	125.749110249969
24	B	313.199632242322	295.751270253911
24	B	78.0960925295949	71.8166125717499
24	B	144.462266955525	132.456113017436
24	B	191.735582929105	197.514617426724
24	B	347.743738777936	30.0285302244695
24	B	125.563577385619	122.238406272381
24	B	126.465304624289	153.650153158769
24	B	273.671990325674	273.174640309914
24	B	28.6077888216823	26.3492630858231
24	B	267.120654741302	3.9759413160293
24	B	147.373434612527	118.993309601597
24	B	112.546458039433	35.4485022864045
24	B	138.796039056033	129.536919792619
24	B	264.847526857629	285.276834015459
24	B	32.7278043609113	243.885848898508
24	B	52.9213509522378	3.08442209892579
24	B	149.463846059516	175.00236144818
24	B	118.860289463773	111.462811173353
24	B	133.59575486742	145.61086091405
24	B	341.717912564054	9.82190960235507
24	B	286.813960131258	275.141086379261
24	B	208.088558418676	242.345445376391
24	B	166.353759476915	270.506740225035
24	B	16.5818332135677	0.0381480735728769
24	B	235.864486265928	247.146379880837
24	B	229.636225104332	217.84790366365
24	B	339.777140133083	336.199539643488
24	B	75.8246500790119	125.173925791217
24	B	190.991251571104	198.832488879128
24	B	353.213455555961	327.841737986392
24	B	299.693160876632	317.367735095034
24	B	14.8535639885813	16.0989166197508
24	B	346.341763883829	331.723774733236
24	B	161.286233402789	29.222058460937
24	B	61.4582872297615	32.7861497705379
24	B	236.261880425736	329.650731028991
24	B	27.8196124825627	18.0938134988301
24	B	255.846642600372	332.448462313421
24	B	16.1978282220662	1.99787921324308
24	B	117.152145691216	99.657391716444
24	B	72.7006514836103	36.5643757832341
24	B	330.908280070871	6.2397234552952
24	B	17.581489244476	119.814309098412
24	B	216.063833925873	203.792315884775
24	B	90.2242289017886	77.5995848344837
25	B	283.483896888793	304.633567929268
25	B	1.52709441259503	9.7715711888036
25	B	272.94309290126	124.859259261846
25	B	335.364604974166	205.30800313358
25	B	336.91746711731	180.521121108904
25	B	149.744333373383	188.664478333667
25	B	15.4089865274727	141.828955616802
25	B	333.107296759263	325.467697151681
25	B	324.118427457288	4.33230114212346
25	B	281.985157448798	324.453631415963
25	B	156.534345997497	136.269243727969
25	B	246.651941416785	5.58952556857663
25	B	39.7693319991231	6.81751646012969
25	B	150.891679544002	6.91919262840283
25	B	319.494634475559	301.538857197711
25	B	178.973231865093	148.883026570097
25	B	44.9283395893872	84.0146281493671
25	B	107.773986188695	247.525399345905
25	B	262.4010499008	257.567533389434
25	B	200.743004735559	231.534940054262
25	B	255.0549563393	261.582172883105
25	B	7.64004539698362	219.876563451045
25	B	253.390856869519	313.774956759581
25	B	120.633543273434	136.326611794918
25	B	261.255090264603	232.931866107117
25	B	344.744316469878	317.996154432143
25	B	142.280931053683	156.203185763391
25	B	219.714384097606	133.469244801929
25	B	54.6469827275723	319.450159267996
25	B	45.3654357232153	259.537364463498
25	B	278.04602606222	258.588464647323
25	B	236.881717219949	75.2268118411303
25	B	93.5405970364809	152.495139213279
25	B	105.566265396774	77.7009620703757
25	B	67.7970887627453	116.678688550356
25	B	208.326313197613	218.638399021394
25	B	43.5069052688777	315.509212385785
25	B	99.1181152313948	65.2401768217622
25	B	121.262052990496	114.704211367607
25	B	146.582511439919	271.116029311768
25	B	325.819517858326	266.898550949093
25	B	239.819510746747	157.013525152579
25	B	345.782782053575	320.009056256862
25	B	0.366030670702457	16.0466678083382
25	B	59.875794891268	51.278354996954
25	B	171.833819774911	252.218917608261
25	B	64.4433898944408	275.325125423858
25	B	355.164422141388	305.47485568191
25	B	102.887098174542	38.1945307273418
25	B	279.341462608427	302.689657446583
25	B	249.40549232997	308.9755229398
25	B	8.3707947190851	6.45249938938359
25	B	306.241534715518	311.779311481449
25	B	342.754305386916	267.842946798564
25	B	198.68339041248	261.130453311527
25	B	187.874068217352	200.484945502693
25	B	258.078358015046	297.410368876155
25	B	88.1068809516728	328.268933937809
25	B	63.300780588761	101.087715680876
25	B	211.131428321823	220.675574424892
25	B	98.8564063981175	96.0643796578466
25	B	64.5628122333437	134.720051605315
25	B	222.972327433527	197.225284003423
25	B	250.288057196885	236.865409490955
25	B	276.523232823238	275.166784191627
25	B	120.917268935591	36.9704043958336
25	B	243.187215439975	262.274833861738
25	B	156.129284827039	316.452170142007
25	B	21.9644926954061	0.295305792237275
25	B	162.439166111872	187.694553117377
25	B	290.775811253116	298.339594817907
25	B	29.6123757585883	354.292849368805
25	B	233.250168235973	249.117680148141
25	B	227.785642370582	240.543506587985
25	B	35.5523060727865	358.641338235106
25	B	287.398680774495	101.995753515512
25	B	99.4238517712802	134.440613399891
25	B	133.551221564412	117.934228334235
25	B	148.2416421175	164.182997125841
25	B	335.444648712873	319.621101396985
25	B	241.383760794997	233.449933593186
25	B	149.126229872927	225.633022839937
25	B	82.6359056308866	62.6717069372535
25	B	296.521750800312	351.193917356545
25	B	256.682057837024	260.392271819439
25	B	257.679573297501	212.946423117279
25	B	214.45235202089	195.913165989522
25	B	130.208147848025	182.572537104954
25	B	291.119565423578	285.889816485305
25	B	327.399006457999	101.862953462061
25	B	212.205481203273	206.317796981518
25	B	274.840925429016	241.312079098326
25	B	51.1753706820309	274.209898063518
25	B	153.075824305415	147.554678761671
25	B	241.75306443125	312.084089659625
25	B	74.2605551797897	84.4586859843287
25	B	206.553274719045	222.924523871503
25	B	167.17565218918	154.122936448337
25	B	182.885919352993	122.095674248412
25	B	222.380864890292	210.611650128897
25	B	263.063188483939	251.042028766077
25	B	337.47770011425	330.680232914616
25	B	221.715558283031	199.191235644976
25	B	161.890219599009	169.762070176936
25	B	50.9536308702081	55.94565922764
25	B	283.500858340412	213.440731677063
25	B	288.43658644706	232.910956134195
25	B	172.382205873728	109.000616362318
25	B	194.829270550981	7.97609492205083
25	B	155.761085003614	216.545570517595
25	B	286.819756887853	298.898702393756
25	B	64.6309623867273	103.966203447916
25	B	130.720091527328	140.20891589516
25	B	103.913074890152	67.8029846772552
25	B	230.392191298306	329.209897719681
25	B	116.118843946606	156.074773118324
25	B	304.487615274265	226.75492272183
25	B	343.324614772573	88.8754843734205
25	B	94.8393373936415	107.692496228777
25	B	359.588622394949	7.53169829837599
25	B	13.573786681518	13.9534315428236
25	B	43.9989697560668	15.0312050152174
25	B	101.623517470434	159.596329105564
25	B	216.059340219945	199.785864948442
25	B	338.809076836333	135.458553314786
25	B	222.167847957462	190.042008352322
25	B	282.732861433178	188.524355795234
25	B	109.879565946758	126.38205628972
25	B	317.206575069577	311.607230159798
25	B	175.031618010253	155.003131691562
25	B	57.9787752404809	126.907636178657
25	B	329.621668579057	318.064941306111
25	B	199.119586246088	206.734312741893
25	B	212.560148946941	167.201922163367
25	B	65.1343199796975	59.6050670659451
25	B	24.8543756827712	268.52004901506
25	B	334.893357697874	306.16123960772
25	B	38.45619186759	299.724591214086
25	B	328.660766528919	114.60335620679
25	B	12.8718558512628	254.403009260351
25	B	23.5655793640763	212.837887331843
25	B	284.945458816364	284.100180666595
25	B	213.599507454783	209.320807156201
25	B	243.98862789385	248.370123042302
25	B	313.174431379884	161.12222302705
25	B	212.04941268079	219.809826567261
25	B	309.796677203849	297.941158736002
25	B	109.075151933357	113.688175232253
25	B	174.953925898299	174.74452165007
25	B	12.0217085815966	270.779601805976
25	B	78.8331451267004	114.720594395427
25	B	27.4459992069751	15.8583818206838
25	B	53.8937287498266	265.719645670841
25	B	249.873011168092	144.812493337072
25	B	326.098294425756	233.35770516921
25	B	234.374345066026	234.127160576957
25	B	78.0027653183788	89.6553965721662
25	B	173.806969067082	282.158478257722
25	B	224.863420492038	321.171208065814
25	B	86.5369509067386	276.735168084647
25	B	305.532935662195	231.114132312693
25	B	337.686918117106	348.179014085618
25	B	180.591011680663	171.566533799207
25	B	306.69404332526	275.137811837277
25	B	246.552973017097	104.179827952757
25	B	210.248768571764	201.938594164216
25	B	242.394828954712	228.232597911725
25	B	309.552794247866	286.286237245436
25	B	278.205353468657	264.111658615162
25	B	312.258940301836	237.21779254015
25	B	202.257314482704	142.12037846446
25	B	227.175149386749	238.996483480569
25	B	238.718736441806	206.067949533463
25	B	44.6002123877406	87.297222471963
25	B	301.046268017963	171.680712327361
25	B	110.081574423239	343.737956928089
25	B	180.375841017812	283.177795552702
25	B	119.82725020498	115.450729607509
25	B	267.954112635925	155.86524666287
25	B	242.350725727156	274.923832150889
25	B	212.472358653322	96.1239385697991
25	B	290.226323604584	306.100995978483
25	B	26.4294520486146	2.77535812141243
25	B	333.019679468125	176.727870209143
25	B	312.104115653783	304.536920056011
25	B	339.108608756214	226.780913295217
25	B	347.913043415174	333.024791099965
25	B	135.589741654694	120.304614832943
25	B	112.512531280518	104.451658026614
25	B	32.9862481914461	10.2081378404707
25	B	137.735894434154	347.924703956324
25	B	355.214570313692	8.39771232798316
25	B	139.410740006715	281.053701372012
25	B	110.065576052293	7.55811696846792
25	B	13.8994569797069	38.5480483481976
25	B	51.928329532966	12.1904312878857
25	B	212.173138875514	248.488303082185
25	B	28.5718475561589	20.5282084540229
25	B	142.873840145767	78.080185437575
25	B	54.6511964779347	5.7040268718607
25	B	155.331692341715	241.17631972018
25	B	296.853480292484	302.144965743866
25	B	60.9026678837836	298.804297009483
25	B	141.280627017841	174.167761277797
25	B	107.150561939925	71.64334729181
25	B	180.9318109788	269.724691830233
25	B	66.0173904430121	96.4381022843075
25	B	39.4437454361469	247.797455554828
25	B	351.180489817634	336.628358979195
25	B	152.522307476029	145.70469648028
25	B	49.1101966425776	26.113377538729
25	B	262.944072755054	320.808213677174
25	B	346.14060449414	5.19058127012976
25	B	41.0400534979999	51.9287692476064
25	B	349.695790903643	136.590686873779
25	B	276.614793045446	57.4930399283767
25	B	15.8922839630395	283.164493571967
25	B	245.208159685135	247.567221147046
25	B	249.851483926177	204.897425513117
25	B	354.972166847438	128.681683167815
25	B	160.137157458812	161.866466810705
25	B	180.763150071725	224.236276237559
25	B	171.389964977279	152.141049909837
25	B	174.557054433972	146.835417550671
25	B	72.0554748550057	59.1445715171037
25	B	179.965211078525	41.80654367432
25	B	222.319450266659	234.161775093611
25	B	30.5773421097547	1.66853001658768
25	B	260.621616784483	266.535431926955
25	B	110.376617247239	249.646995960472
25	B	333.28080249019	336.346627532316
25	B	131.258242819458	151.966461912629
25	B	144.493745025247	164.160906875496
25	B	273.180092889816	212.067047396358
25	B	202.743242243305	168.880946975775
25	B	134.410647600889	218.216090155765
25	B	209.070336772129	146.532128993422
25	B	172.744646491483	267.049524627478
25	B	195.345102846622	179.334350676523
25	B	278.351777354255	20.7355531063419
25	B	48.5459995921701	76.414166304519
25	B	332.289186380804	14.6132950577885
25	B	358.393837669864	87.0182080194354
25	B	241.00255494006	113.852099746978
25	B	214.987239651382	190.94624931791
25	B	154.209047555923	114.818725188513
25	B	82.864219872281	248.49765904073
25	B	346.064315512776	349.083286570013
25	B	249.813062204048	258.726717887093
25	B	58.3126773219556	265.51341060606
25	B	256.343525927514	297.920575887432
25	B	7.7176436316222	0.731433167859834
25	B	274.730692673475	280.629380075775
25	B	301.887926431373	311.949586120845
25	B	190.516898129135	222.014336669818
25	B	47.1492198854685	186.503779096529
25	B	309.70183705911	305.822676364612
25	B	308.963594902307	65.8958292100579
25	B	255.220020571724	282.921096094989
25	B	14.8531367629766	328.626705537739
25	B	150.856856340542	159.666869731018
25	B	171.011510398239	141.286925494504
25	B	162.945878813043	270.343241609205
25	B	97.3172879777849	71.3346079684558
25	B	267.540224986151	249.169304112778
25	B	308.201539088041	281.799659026809
25	B	53.4815490804613	48.5796279329725
25	B	342.028471967205	327.632219864773
25	B	251.528173014522	269.797946764156
25	B	328.82491176948	260.247765503692
25	B	101.296221669763	107.304322543384
25	B	255.791620519012	275.000852560624
25	B	184.114596135914	203.091271596423
25	B	328.919170293957	283.729044173128
25	B	207.708305586129	223.606091206276
25	B	91.7477941140532	43.8781654089689
25	B	334.938170537353	354.230619071013
25	B	287.314452538267	86.7364080995321
25	B	132.660041358322	237.036461107802
25	B	197.429255358875	174.523344696139
25	B	358.399637527764	353.027799800183
25	B	205.717706596479	177.051203284973
25	B	314.395192461088	118.045175783336
25	B	176.683029960841	335.261091598697
25	B	348.458743281662	356.479222225025
25	B	157.091999128461	150.313444703297
25	B	89.6934632398188	202.970993588523
25	B	186.23569582589	86.8554215691984
25	B	251.47237803787	232.135436237066
25	B	257.842116001993	274.846722065357
25	B	145.319168614224	150.371596584025
25	B	120.506582418457	83.224995592609
25	B	107.94681080617	251.016441476845
25	B	85.9110579360276	122.163659419458
25	B	119.238297538832	327.739604518236
25	B	128.33237439394	353.933970239013
25	B	239.605504078791	215.225198705937
25	B	275.691542336717	287.155069914074
25	B	208.434536894783	171.475683651999
25	B	91.1362508777529	127.292017691631
26	B	77.1767425071448	53.4598393139577
26	B	176.256415564567	191.992091875289
26	B	194.749445328489	185.397236038495
26	B	301.893534511328	205.296041917983
26	B	258.546322267503	210.422640630094
26	B	33.0946565419436	44.3844915292657
26	B	94.7223823517561	124.089188534131
26	B	129.573710700497	294.733713828027
26	B	285.629448769614	300.111397689004
26	B	65.7509602513164	61.5665965807079
26	B	230.554306861013	240.983560899716
26	B	112.255141558126	90.8932153240401
26	B	58.590587452054	49.3476065748395
26	B	313.175939870998	206.243726173416
26	B	249.503201851621	224.814640806095
26	B	112.088182931766	95.7853773778556
26	B	288.260718192905	299.53997459741
26	B	339.369116462767	348.032569895155
26	B	142.3328440357	150.773761665342
26	B	47.8127459250391	44.1299207322299
26	B	336.421197848395	181.46802848205
26	B	118.947659656405	129.04439217411
26	B	63.6075206939131	162.316791163757
26	B	129.77395478636	114.981316751033
26	B	185.591833395883	204.223506040871
26	B	243.351628063247	253.283281719675
26	B	243.629345074296	252.785577590803
26	B	331.703983107582	53.2989926400518
26	B	275.38493944332	127.25859685801
26	B	129.415629180148	121.232903274639
26	B	265.371205788106	202.920940716099
26	B	280.626358073205	291.556049502006
26	B	191.996830003336	267.910227337852
26	B	176.913560209796	178.39327956047
26	B	187.429949389771	191.954688401509
26	B	84.2202590033412	70.5426099091055
26	B	213.534383922815	98.8894628294915
26	B	145.127791659907	139.025536283051
26	B	216.228533629328	214.220049857625
26	B	31.0142944939435	23.8764892391967
26	B	47.509994013235	52.5141731423602
26	B	24.0866459067911	13.2623817721072
26	B	240.580149516463	92.2747621033341
26	B	90.9592823311687	92.0951853114828
26	B	168.949704039842	290.700721805915
26	B	89.3025727663189	88.721968856788
26	B	19.273265004158	16.085771128611
26	B	123.057574499398	135.573942577052
26	B	264.013925883919	47.8261158149689
26	B	45.4896524269134	51.6920783744134
26	B	112.703386209905	119.323802274558
26	B	263.663995843381	182.521193660796
26	B	282.875814372674	286.25454770963
26	B	157.327087540179	137.206107694656
26	B	236.115569192916	250.0315622212
26	B	211.720521049574	225.231007360364
26	B	61.1654392071068	241.904132058844
26	B	314.868066832423	317.742560734792
26	B	134.235522821546	141.032015973167
26	B	290.223442995921	11.4532500877976
26	B	59.5800328161567	305.336905075237
26	B	115.517087839544	125.159854527491
26	B	335.317099951208	329.224090530576
26	B	270.277322810143	236.952796806157
26	B	338.872221903875	265.390647863969
26	B	66.2823537178338	44.0201331519073
26	B	62.4751351308078	60.3130465663367
26	B	328.193492274731	309.069784163674
26	B	4.57871829159558	92.147402899862
26	B	165.153638832271	164.816943733022
26	B	56.8295190855861	53.3456302696679
26	B	10.7103024981916	19.6821989578854
26	B	102.861374448985	80.7400212241707
26	B	227.777804536745	216.052337796841
26	B	234.904012950137	62.7740876097232
26	B	157.690664073452	181.66706320831
26	B	92.6649620756507	222.933091660962
26	B	330.921175377443	323.220124866131
26	B	193.046637810767	329.725730326027
26	B	109.857297409326	110.519302309339
26	B	152.040478717536	57.7548079378903
26	B	8.70499921962619	129.650551714003
26	B	46.6366689372808	28.0006280461204
26	B	275.566281666979	236.27364853397
26	B	84.8401279840618	99.2339432652166
26	B	250.797281535342	27.5788077805191
26	B	135.981778269634	134.576289803161
26	B	299.602103652433	112.091404180974
26	B	132.942858254537	354.664212204516
26	B	34.1230188310146	49.1012667793382
26	B	122.692053196952	311.580596063286
26	B	67.4937556497753	81.0954483316952
26	B	197.771283527836	183.238780811203
26	B	98.8645622413605	71.894360756293
26	B	350.612122518942	181.664709253237
26	B	52.3366541136056	31.7149915296761
26	B	54.1486466489732	134.373457391989
26	B	137.19640689902	199.520011888817
26	B	175.116349915043	196.078992114729
26	B	281.291832486168	264.084053495899
26	B	56.5594638884068	109.50156886326
26	B	108.022589078173	82.5977615630305
26	B	268.01430744119	277.467262387311
26	B	38.5490558948368	308.072245800868
26	B	95.0657299160957	82.3905571454303
26	B	105.777862519026	14.0323850791901
26	B	72.7853926084936	68.0136212114032
26	B	10.6693463400006	9.04206825135138
26	B	322.782230554149	42.1729030832648
26	B	9.07788276672363	4.57689227515325
26	B	295.804611928761	132.191516272724
26	B	77.9772664792836	302.73356532678
26	B	123.60331133008	144.023085404187
26	B	242.959680547938	271.67326499708
26	B	220.783905973658	322.591522475705
26	B	135.355527307838	120.700710526065
26	B	6.24215894378722	28.9620022313282
26	B	317.194000873715	46.5398814491606
26	B	43.2097144145519	39.482810254937
26	B	100.623160712421	103.738042785501
26	B	208.262539152056	100.97216894313
26	B	85.0843670871109	186.477731661871
26	B	235.322783058509	243.610286973417
26	B	214.378384826705	208.790869704822
26	B	293.316032839939	283.168940224965
26	B	350.589051749557	349.930682220498
26	B	219.643880389631	175.66758912988
26	B	87.2985349874943	322.422966929153
26	B	25.6928358972073	133.659508293495
26	B	276.97093617171	208.653184035793
26	B	311.525591667742	339.372295375987
26	B	57.9558278527111	59.5996386035422
26	B	80.6081748940051	321.109218606725
26	B	120.771124586463	116.158987342797
26	B	78.7949933018535	78.1134076478921
26	B	40.7123540248722	70.9946736786515
26	B	110.352306542918	86.4188965500685
26	B	197.671548184007	181.236948976564
26	B	342.683837804943	359.333780797036
26	B	358.105893060565	343.747536737925
26	B	30.8123750332743	25.8527412904908
26	B	36.6315801255405	82.165061859414
26	B	91.8277754075825	14.8645397961772
26	B	143.075855411589	128.72279972291
26	B	193.54847769253	176.779397710012
26	B	88.5687318630517	82.0877536403915
26	B	295.840114485472	156.317508257926
26	B	249.937285864726	250.6768190945
26	B	351.309171561152	170.144153404981
26	B	343.039002679288	166.486089527607
26	B	265.055408701301	146.35140041031
26	B	76.503014434129	50.8505053108275
26	B	3.69670487008989	120.882540112361
26	B	197.885378496721	94.8549989797175
26	B	300.691345632076	302.855576018776
26	B	136.222998043522	225.465704323724
26	B	307.415182963014	16.4193636581875
26	B	36.584530742839	44.6483622788517
26	B	218.292336389422	213.405981882262
26	B	187.832906534895	36.1527852807194
