pnum	cond	study	response
12	1	328.589289011434	319.045053196048
12	1	98.7954604066908	105.686525336072
12	1	271.084364214912	50.4101447481662
12	1	97.1027063950896	97.4969429396815
12	1	60.6246974039823	87.1101537706096
12	1	142.632923461497	136.748428032616
12	1	171.453797444701	195.313465011628
12	1	105.768098607659	88.1945980148782
12	1	4.21140703372657	320.49051637851
12	1	82.6175128854811	70.0035905920785
12	1	49.2125966772437	102.844204635909
12	1	118.193598082289	98.3574303091961
12	1	346.132607320324	7.30108590064622
12	1	67.8144655376673	56.1349580896828
12	1	246.747891241685	268.287630788327
12	1	59.0129092242569	88.0374811880745
12	1	60.797417415306	29.4738825189485
12	1	322.438829513267	299.87531892634
12	1	183.974386174232	183.996300116512
12	1	32.4105774890631	15.9048721290594
12	1	315.848846901208	337.955504528645
12	1	163.440076075494	157.93299475092
12	1	320.677185896784	329.306793047148
12	1	319.824842819944	327.241058641456
12	1	127.170632807538	155.940909100236
12	1	124.619668470696	104.156114542857
12	1	19.1640824172646	32.030982304101
12	1	358.290634062141	7.51164793281441
12	1	327.425106531009	316.448561596619
12	1	199.280318208039	193.344487970632
12	1	18.1859789416194	7.51686312059736
12	1	243.118851045147	268.956100559843
12	1	278.357812659815	287.52908743587
12	1	280.656381128356	269.263240598133
12	1	344.27559315227	339.03101578705
12	1	131.189322369173	138.425266304314
12	1	150.740543100983	355.795801853102
12	1	10.2066118083894	16.9292037485418
12	1	165.989210559055	145.886440178445
12	1	158.887288793921	144.457463186089
12	1	29.0600674320012	25.3389365024754
12	1	51.3842746987939	28.846278298314
12	1	219.604057213292	305.606387754668
12	1	300.993288019672	305.755937154516
12	1	231.773560540751	17.9622973234799
12	1	207.582163391635	214.133727938947
12	1	232.133782301098	200.983860257988
12	1	323.781281914562	2.84203186490451
12	1	123.587972195819	102.625752490498
12	1	259.414077568799	264.197693918056
12	1	257.693628156558	259.116419586476
12	1	91.2632069550455	101.402915276833
12	1	218.827260900289	230.327784012746
12	1	194.818735001609	176.863518487542
12	1	216.029690830037	212.732573248524
12	1	276.595656992868	286.126630785475
12	1	164.976953761652	189.679515151833
12	1	187.833892581984	199.530473922665
12	1	138.578085014597	159.32971317332
12	1	144.404848990962	31.0000985790241
12	1	179.562753075734	101.760063653685
12	1	359.059383831918	0.671050721291675
12	1	181.624872246757	195.97613667619
12	1	137.692807009444	150.609259869694
12	1	240.102275758982	251.632119653588
12	1	244.153534630314	252.804107259615
12	1	349.684215160087	353.717371869839
12	1	343.526468351483	325.947388497021
12	1	327.178186476231	317.542823514901
12	1	44.792462233454	213.124236362055
12	1	5.69867349229753	20.2975857643746
12	1	298.645605286583	278.201861663334
12	1	137.663949709386	157.187420856686
12	1	296.346348244697	250.265225458459
12	1	263.153940858319	276.285616390492
12	1	160.799895264208	156.938160722244
12	1	182.395765520632	145.884192914199
12	1	88.0577585566789	93.8852872491536
12	1	3.00763992592692	27.4488047129828
12	1	256.460084673017	286.252252782338
12	1	134.210208049044	128.012123132675
12	1	197.389548104256	225.805411938442
12	1	104.245035471395	58.6665275569503
12	1	28.0426370725036	12.904867747395
12	1	76.8995012529194	98.7762646574677
12	1	44.5486146491021	39.7170624297224
12	1	261.235074531287	263.776031684488
12	1	230.22136894986	209.532401014064
12	1	163.131384495646	187.492309851948
12	1	18.9736200124025	22.6660599442138
12	1	200.060864165425	204.315630838706
12	1	145.224392423406	128.696672446117
12	1	306.478535793722	304.699820998549
12	1	350.189647944644	352.019415304461
12	1	16.0007457900792	15.5265958597413
12	1	161.127989944071	154.255757581019
12	1	5.02498481422663	164.155252659693
12	1	258.35197141394	39.3008616473526
12	1	335.734294010326	338.655423960105
12	1	62.1446759160608	56.4790063887847
12	1	12.8498410340399	20.1527241017997
12	1	78.377778371796	87.0323880309069
12	1	160.363476388156	90.5725716423385
12	1	146.837332528085	159.288995612049
12	1	8.38695293292403	24.9538301863274
12	1	80.7905625924468	107.589332174877
12	1	160.04125717096	178.827092108102
12	1	20.1411384064704	359.770787522177
12	1	317.043139692396	335.742043373899
12	1	237.391723422334	219.260697589866
12	1	306.307274652645	309.04530819275
12	1	39.2458210419863	64.9837654083967
12	1	54.0465804655105	45.3341336411578
12	1	58.4483535122126	52.5093247824128
12	1	28.9493269007653	31.434818784065
12	1	356.098827654496	11.2902298208427
12	2	196.11625042744	174.518475629297
12	2	281.564111066982	288.825537101568
12	2	357.44611473754	315.383680025188
12	2	302.705306662247	317.130909513617
12	2	201.846049614251	219.896349170185
12	2	58.5190546140075	282.609157137746
12	2	285.487155821174	291.954536984588
12	2	251.468559075147	251.146279341902
12	2	19.4308257568628	20.5929144039089
12	2	54.2213725671172	89.7355112279742
12	2	143.716269526631	133.677821393131
12	2	347.644647834823	134.621113023797
12	2	333.625315390527	315.265872660295
12	2	122.578408252448	150.275358291597
12	2	145.32876463607	144.080659289203
12	2	14.672755356878	331.152780497673
12	2	336.074978811666	353.732221205987
12	2	280.490493960679	197.360659707338
12	2	190.3311632853	198.213691666605
12	2	134.615022120997	117.049984652289
12	2	163.469562269747	156.597953331852
12	2	16.7655530478805	342.594819291059
12	2	245.102528175339	262.448797739292
12	2	218.979794355109	204.070262535696
12	2	95.8799603115767	106.709022688563
12	2	227.944781016558	246.068827069754
12	2	240.773716662079	226.307118499473
12	2	304.438046459109	327.987240602981
12	2	36.4545092359185	27.9795158242729
12	2	195.998078500852	359.42878902039
12	2	350.219737719744	14.5850204329644
12	2	15.5081941466779	28.6715563748488
12	2	126.050400920212	100.172572022982
12	2	194.236851464957	158.105659573851
12	2	316.311896676198	293.628443914204
12	2	281.309231054038	296.581094365288
12	2	69.2106658034027	45.1853998020167
12	2	136.581149892882	164.782903163283
12	2	29.2478158604354	320.45520232263
12	2	4.26997373811901	5.67119917524691
12	2	0.576831512153149	275.225230403679
12	2	236.69088919647	212.844527690857
12	2	53.9791899640113	31.3071968535724
12	2	85.9409133531153	64.1316934433573
12	2	179.672530442476	201.716359545849
12	2	17.1564043778926	11.6611532191818
12	2	156.875493396074	168.841012487955
12	2	89.6158428769559	112.127480730414
12	2	317.217254703864	316.310090015834
12	2	353.942440319806	356.23935867217
12	2	53.5070721432567	87.4424475718368
12	2	208.68055857718	289.048847494373
12	2	321.238198913634	275.642341700717
12	2	117.625588439405	102.823460324353
12	2	158.476586686447	87.9422941943983
12	2	261.190906008705	219.784399379488
12	2	71.3243344333023	59.3401943215555
12	2	236.310266470537	248.07227710387
12	2	335.555000742897	29.2658666620933
12	2	180.172374006361	170.709726508236
12	2	268.748851334676	293.787779675735
12	2	172.969851046801	162.001587493935
12	2	342.560600694269	9.73445658072737
12	2	195.591498864815	13.7338353964085
12	2	40.6989217735827	91.2184859689695
12	2	71.3777294196188	32.5882746935323
12	2	193.071062676609	148.234369560096
12	2	54.0098876785487	34.2965817631062
12	2	296.348559055477	254.938062988222
12	2	178.407501177862	154.017162151851
12	2	68.8157283794135	54.9220252809302
12	2	193.015061086044	165.646272455579
12	2	300.850542364642	15.8478185958218
12	2	176.566917886958	185.161931316403
12	2	355.932704787701	308.799754616455
12	2	24.624748332426	57.0533271111497
12	2	125.552351837978	1.29654256905479
12	2	314.302933523431	140.774079875128
12	2	31.0233244020492	7.93363891316418
12	2	116.055648336187	79.4918188474125
12	2	256.751202503219	286.45282357518
12	2	294.291165517643	110.727675743401
12	2	263.429325604811	273.188096523027
12	2	143.435983881354	2.81752524554518
12	2	177.880685906857	178.150751419019
12	2	239.598477026448	298.184421062168
12	2	35.8852251246572	50.7317171766707
12	2	268.865960100666	265.761347760232
12	2	83.5429150611162	20.835471141531
12	2	27.9059919342399	32.1205456581397
12	2	2.79951794072986	13.3781637204744
12	2	75.019231075421	119.695415855675
12	2	95.7235278468579	102.711638302935
12	2	321.089852051809	353.450516807861
12	2	105.966576794162	143.869072229334
12	2	75.6268791574985	54.3064449813393
12	2	140.114235570654	130.794391098689
12	2	53.6312305089086	24.241599480386
12	2	200.194948883727	211.589461340738
12	2	314.741836711764	287.958384208956
12	2	328.352500163019	316.108715647169
12	2	296.775785833597	293.133172877157
12	2	349.846358969808	1.9361085915918
12	2	324.719859436154	309.995463803978
12	2	107.087426930666	284.288026948295
12	2	179.065780732781	147.676984381323
12	2	13.544118180871	339.216545300759
12	2	195.838738270104	189.002270220256
12	2	102.382762832567	138.672450952129
12	2	179.066755464301	208.349943858566
12	2	45.3384527843446	20.6692938468123
12	2	301.271657226607	313.970732892255
12	2	303.645375911146	279.964017045813
12	2	8.38183745741844	0.960122805020682
12	2	276.341811306775	272.380606468653
12	2	90.7206094823778	95.9143974305352
12	2	131.954768160358	138.5830459412
12	2	88.3531593717635	78.5472995949695
12	2	358.825293369591	326.342688594013
12	2	268.383292313665	267.598708395539
12	2	150.668639112264	160.082296064816
12	2	292.388784298673	298.446147926064
12	2	111.379631571472	98.861533251311
12	2	180.338264191523	224.6623421864
12	2	19.2147000599653	21.7453975029511
12	2	232.529997294769	283.750424827156
12	2	105.033372240141	95.2966664296282
12	2	224.149693390355	213.696552630586
12	2	250.204041106626	229.017304838319
12	2	140.531767588109	145.120118519468
12	2	149.022278347984	153.505265865975
12	2	7.72448779083788	92.1840301037297
12	2	146.100043728948	137.038453097615
12	2	203.342314800248	279.350865763563
12	2	103.691461477429	148.017803879551
12	2	346.015677927062	329.218835891798
12	2	131.119636734948	125.416306318185
12	2	137.565712295473	146.021684074198
12	2	164.671506397426	186.623432568111
12	2	247.824095506221	50.5583852436393
12	2	177.641696976498	212.15017651058
12	2	72.1063976828009	86.4369453281435
12	2	273.486957550049	264.889635475797
12	2	254.179460015148	122.752944454551
12	2	260.91327348724	221.512130695132
12	2	1.87268472276628	20.6429133911576
12	2	4.74493319168687	318.939103692676
12	2	213.44132585451	256.845602222111
12	2	238.048218470067	241.104937883623
12	2	305.164466192946	319.117985905609
12	3	219.795075589791	192.549510318786
12	3	262.07750919275	26.5363499843081
12	3	98.7486805859953	98.0617307065917
12	3	62.9418368171901	95.6857448794553
12	3	234.71783939749	137.867629285902
12	3	326.2204589881	251.239830018717
12	3	274.651110107079	283.03948376568
12	3	99.341315003112	18.2656269926608
12	3	172.852053120732	192.532420971106
12	3	285.3461505007	300.673445281327
12	3	356.159696867689	138.679273888225
12	3	309.863783977926	294.170999124654
12	3	338.855886915699	7.39628133145538
12	3	2.80703717842698	318.548636387023
12	3	258.659664038569	294.028180787304
12	3	207.374479612336	231.056591053808
12	3	278.317325552925	38.6505951376195
12	3	290.986917698756	272.233309472499
12	3	320.229261266068	145.831502678708
12	3	92.3361442051828	331.363104851916
12	3	311.647765366361	312.143366257484
12	3	141.688852021471	118.114624723211
12	3	137.808027081192	30.2925891943129
12	3	245.618332894519	280.906146961833
12	3	131.528641087934	156.955664645877
12	3	117.122332938015	216.703907651827
12	3	247.548653008416	245.407111072077
12	3	2.482053861022	142.95223088935
12	3	19.2959284130484	21.7563649452807
12	3	146.576733123511	291.064988968752
12	3	76.2767631467432	106.374411484221
12	3	88.5228789970279	97.3161888426122
12	3	223.720435844734	245.995229206623
12	3	220.436106696725	310.741972496845
12	3	199.467484513298	145.901747859567
12	3	260.942147718742	294.901161430307
12	3	54.9555328208953	313.667025656772
12	3	204.407669361681	152.79619636875
12	3	105.396574186161	355.02739151148
12	3	333.204189715907	285.696025476161
12	3	229.32595663704	157.963087980477
12	3	252.871737275273	18.8518133473895
12	3	17.6683367416263	286.649265876933
12	3	298.356017405167	300.600369307423
12	3	197.024165606126	45.8058131206781
12	3	95.7443414535373	82.688182597708
12	3	143.864134931937	98.4517693536075
12	3	108.037149701267	96.6972140990172
12	3	205.492273299024	148.679559938962
12	3	299.174810238183	149.687532175927
12	3	193.903578110039	159.33807739272
12	3	301.097175758332	245.686621349305
12	3	92.3314706236124	107.71629342542
12	3	231.101388400421	286.669084919404
12	3	133.04225564003	342.316067051142
12	3	46.2935017514974	23.8366988640303
12	3	179.032968096435	240.117922770623
12	3	120.740014649928	134.769752652687
12	3	196.641834815964	153.356531162882
12	3	278.84116650559	275.027829312535
12	3	297.341158781201	315.806609177693
12	3	216.768325762823	208.247287815394
12	3	229.465987309813	96.2136599729422
12	3	252.525711357594	286.69748822702
12	3	315.405133506283	307.784915850531
12	3	287.903343094513	20.4337877733027
12	3	84.3565781693906	68.4464789697916
12	3	158.629078734666	145.983654516654
12	3	24.3924557045102	66.6829767543823
12	3	304.202374666929	293.098416724838
12	3	282.001203931868	291.608787353051
12	3	72.7351845894009	134.908676097747
12	3	18.024732414633	19.2006453735392
12	3	105.205736691132	95.8368086767095
12	3	332.24953235127	103.156226285708
12	3	75.7251692097634	4.49849532777042
12	3	60.8730285521597	238.45223098062
12	3	303.153756670654	338.79855771549
12	3	152.487340942025	155.320683168888
12	3	101.996939806268	98.7147377485172
12	3	10.1468977890909	21.196508217676
12	3	319.72394188866	309.159799492544
12	3	67.4857251159847	98.1919688990017
12	3	285.40281468071	16.5732929353406
12	3	163.436954990029	148.655626262476
12	3	86.526549719274	103.713873374903
12	3	354.691119706258	20.9852359930476
12	3	256.693522939458	285.445288347106
12	3	214.268730841577	207.847843661027
12	3	185.716027384624	4.31166884489357
12	3	212.019047643989	225.539076925666
12	3	126.495112096891	145.630774021811
12	3	354.696116996929	4.14648721738281
12	3	273.522005472332	250.855274983281
12	3	38.7957658991218	318.049711185026
12	3	291.171498941258	296.488732358383
12	3	144.659283505753	148.392789704655
12	3	174.714195169508	199.480814184746
12	3	105.884646121413	91.9207024557412
12	3	256.076768003404	265.722991052177
12	3	303.18317078054	11.4598483704846
12	3	195.124843027443	159.272923478857
12	3	323.898305352777	297.108578331286
12	3	333.169673541561	22.6031922189597
12	3	36.4930005278438	47.1544649712547
12	3	243.798471344635	240.31487149243
12	3	351.642876081169	90.5302307602063
12	3	197.497007958591	140.066187470127
12	3	199.793216083199	44.4577872566879
12	3	55.1439469400793	322.654938481507
12	3	147.656134413555	145.880765895289
12	3	36.6458941530436	110.280626099557
12	3	76.0392964538187	96.8452896613037
12	3	122.384026385844	103.230838574184
12	3	220.961494613439	331.719326516613
12	3	280.855557108298	297.599569606314
12	3	319.130595596507	141.248547239273
12	3	85.5386161152273	312.240393152978
12	3	8.92207324504852	351.166004502308
12	3	227.433789605275	281.40286202542
12	3	296.004790384322	276.459674232496
12	3	55.4624872561544	0.66095839391028
12	3	302.96994086355	223.951045135036
12	3	284.312159176916	14.3551890396624
12	3	335.664177965373	304.37607289704
12	3	6.81825033389032	320.381344598904
12	3	119.950838098302	3.00100279971957
12	3	53.4256013855338	66.5232881182613
12	3	191.901609068736	15.6895071570514
12	3	181.219966392964	174.095663808348
12	3	348.301756521687	353.279787060254
12	3	267.064593639225	15.9801391431032
12	3	124.580733692273	144.991624428025
12	3	324.282652577385	224.212221697225
12	3	355.385074568912	308.75216178707
12	3	3.88389154337347	9.14431236008212
12	3	249.681952055544	299.038196066723
12	3	24.818976810202	79.6552966053841
12	3	95.6246042065322	95.9874400215594
12	3	348.409547545016	50.4641533111853
12	3	52.7227684948593	24.5166291657932
12	3	225.231154449284	315.688037958982
12	3	19.5837409235537	273.624868365996
12	3	233.233395293355	281.424026099208
12	3	336.973858214915	317.17164791116
12	3	146.237677847967	4.17444809851329
12	3	358.379162969068	92.3441550959419
12	3	169.264250546694	302.665414852159
12	3	174.230977110565	149.27283359592
12	3	239.382021920756	292.320289135948
13	1	326.950893821195	76.6628578935115
13	1	148.907795380801	149.860249942068
13	1	243.193497089669	208.985082085944
13	1	358.289220035076	343.112864781031
13	1	2.6882934384048	343.093919191284
13	1	73.3768575824797	74.9808212697448
13	1	64.217411018908	76.5901154789883
13	1	76.6454571671784	87.110261790961
13	1	132.09070452489	130.574774821802
13	1	286.840131450444	338.491231046376
13	1	288.159480309114	288.738996801277
13	1	43.5064985789359	59.5906730130039
13	1	14.0032964386046	11.3751642094189
13	1	1.68506068177521	338.864775543328
13	1	204.511398011819	204.107307401967
13	1	104.691838016734	147.744504773416
13	1	334.025012226775	333.539274795002
13	1	207.47039867565	220.985764461658
13	1	251.091378629208	212.377309782673
13	1	344.009403688833	77.5811169081587
13	1	302.720293337479	300.064211785408
13	1	19.0434069838375	101.125792073137
13	1	12.7522722445428	150.509957575315
13	1	216.397285480052	211.739115162349
13	1	205.210700025782	155.402310502599
13	1	149.950057212263	181.128347676107
13	1	263.200270570815	269.540760907805
13	1	76.2963731121272	74.3461364215975
13	1	17.3435432743281	55.5574744342951
13	1	36.3376500830054	39.0754665872082
13	1	176.519328961149	353.899086350575
13	1	6.98002156801522	11.3230573536379
13	1	174.638501470909	160.719169762996
13	1	11.8935750145465	8.43900029497555
13	1	305.001420071349	305.373015336999
13	1	72.8374125435948	75.5237703485257
13	1	320.219898847863	219.912500414859
13	1	106.135705662891	149.248176284959
13	1	40.0660352781415	53.5438117533538
13	1	163.760429816321	169.998595956778
13	1	98.2215839345008	97.0172079138642
13	1	88.1098243407905	77.0835786552537
13	1	291.477645020932	346.617968149401
13	1	267.531958501786	262.655446570055
13	1	172.064671553671	174.291628075433
13	1	86.2914498243481	78.1974509953178
13	1	316.491757817566	317.717890390678
13	1	102.617301475257	95.8759252954738
13	1	359.304260294884	171.323388872821
13	1	207.379489392042	222.950044650738
13	1	201.061268867925	201.121947400635
13	1	245.500277727842	203.15638255742
13	1	65.7275863923132	135.43749579091
13	1	236.904671229422	216.298912515555
13	1	279.172993814573	283.656731901616
13	1	330.682283844799	331.863597729853
13	1	73.6887934617698	77.0700532258138
13	1	81.2379387114197	102.859424331597
13	1	236.882587010041	209.391682989238
13	1	71.5817962400615	78.46729941787
13	1	7.12634369730949	9.85700701020308
13	1	221.246363483369	227.909294096092
13	1	63.0963203217834	90.1598389310861
13	1	126.960465470329	332.696743334711
13	1	194.011135781184	236.310531590134
13	1	336.462785163894	322.706607892621
13	1	110.628219936043	106.891659413396
13	1	30.0388445612043	52.0051591981616
13	1	180.05428715609	181.746096171323
13	1	335.456307101995	337.343825784392
13	1	191.766997799277	165.663471180435
13	1	267.124579902738	216.029487385136
13	1	347.312712818384	340.671115504847
13	1	215.966358343139	36.526133242534
13	1	94.8975103162229	100.149306887976
13	1	174.210390318185	170.167262998497
13	1	99.4139401707798	103.772072930831
13	1	196.637257374823	216.919915799521
13	1	78.0492645129561	73.6838613136251
13	1	233.953597666696	236.850986194056
13	1	246.83926044032	218.367629877357
13	1	235.724876448512	236.293359765522
13	1	190.016822805628	174.13925881728
13	1	279.111495707184	328.256191071775
13	1	196.313701244071	43.6729713746047
13	1	247.071573855355	210.267252628651
13	1	82.8873746283352	80.4315303919664
13	1	60.9202197566628	165.580598997628
13	1	348.110679723322	340.076035027829
13	1	197.079207720235	215.604838343548
13	1	346.729175364599	71.2936679981599
13	1	144.965351717547	209.59600355701
13	1	248.345612911507	249.513399248846
13	1	106.581646213308	111.461468314778
13	1	106.52590027079	101.834387650825
13	1	153.782851081342	100.577893802015
13	1	98.4815926663578	167.967094685498
13	1	18.7302768509835	64.1217751801014
13	1	348.716294188052	349.562526888198
13	1	68.8150090444833	67.1964389076849
13	1	13.4084571618587	47.4239372006836
13	1	61.2371539324522	72.6408840580585
13	1	125.22746223025	126.113334156359
13	1	263.397690877318	216.336651780264
13	1	235.7056429144	163.967786947384
13	1	261.814081231132	216.866117101807
13	1	22.1447415836155	42.1405686169357
13	1	275.309321684763	286.166274346755
13	1	349.96940757148	342.690269991874
13	1	303.314621737227	300.221918950604
13	1	309.181868880987	344.978232463779
13	1	201.60042825155	216.991538021756
13	1	62.6730153523386	62.7606609448162
13	1	80.3762096632272	95.0440304840001
13	1	209.006035085768	210.049453633962
13	1	95.2916902676225	99.0235967903468
13	1	4.31475539691746	358.952922034878
13	1	145.560376988724	164.751067487246
13	1	27.0652121119201	29.4637748457607
13	1	3.85185934603214	333.152854602976
13	1	231.426918050274	226.150469644211
13	1	173.098554499447	165.235152281524
13	1	87.9802205879241	91.2029178454243
13	1	225.939572872594	220.610262514777
13	1	131.579126548022	132.443093109166
13	1	28.2729597017169	30.7423946712479
13	1	355.276664625853	329.853317861535
13	1	48.6148373130709	47.250178897571
13	1	91.5055494848639	106.074296041829
13	1	68.5862700920552	86.7374609362963
13	1	196.629830338061	215.523679356563
13	1	64.1379844397306	64.5424351173799
13	1	107.914199670777	344.903723768964
13	1	37.4951396975666	32.4962715715184
13	1	189.084108090028	216.194098107377
13	1	305.362290591002	331.371688414081
13	1	137.554474342614	136.949012820385
13	1	67.9567016568035	217.668525495043
13	1	207.34448027797	218.492343512332
13	1	193.45391289331	206.880249820252
13	1	335.141105130315	330.419119318506
13	1	290.295556196943	330.905005830383
13	1	193.758677300066	335.394903653298
13	1	171.350378757343	161.205509954767
13	1	128.68543448858	151.035409094459
13	1	141.69762108475	136.836682473483
13	1	151.051574153826	166.983218199525
13	1	335.032789735124	345.065124376514
13	1	229.51901005581	207.938178358722
13	1	217.666109651327	165.356382234022
13	2	23.6802028119564	44.6831354588846
13	2	126.670664437115	211.533736550319
13	2	337.468239292502	318.953068552904
13	2	333.241395978257	99.6516180006362
13	2	10.4095693677664	359.531749834296
13	2	88.3603346999735	61.3759063649923
13	2	40.5830668564886	56.8166261329576
13	2	172.784245284274	172.964825742684
13	2	115.103640239686	146.519014812434
13	2	71.2384254578501	69.4785463098688
13	2	246.421956662089	213.491842834689
13	2	68.2450097054243	66.3185696367744
13	2	83.4970114845783	338.467336812008
13	2	123.16825392656	145.738676410149
13	2	30.6209758669138	45.208649912141
13	2	8.72348248958588	0.46981535301639
13	2	229.25668339245	211.141197731324
13	2	135.198763841763	122.901004906744
13	2	154.086877880618	142.13447857921
13	2	303.58635339886	84.4701471622381
13	2	317.401135722175	324.040986618274
13	2	137.376409107819	168.546716442642
13	2	323.084509391338	42.3122733546295
13	2	13.7955342885107	9.69192643011031
13	2	242.138950070366	157.921869141305
13	2	256.679446119815	97.7234789918835
13	2	110.407242625952	114.564762712424
13	2	5.54736379534006	352.219606371355
13	2	307.750750612468	215.236153044036
13	2	337.971109142527	346.122403328691
13	2	220.824215468019	233.810311780142
13	2	194.031095607206	192.808016635573
13	2	345.527776312083	207.713684227094
13	2	266.926301708445	332.521411731179
13	2	291.469176197425	66.0037972378515
13	2	132.810020847246	51.4586852766707
13	2	137.575834114105	148.132546506872
13	2	201.414874959737	86.7535039488825
13	2	39.069660846144	30.3134913558028
13	2	195.035105282441	74.9844203416637
13	2	187.84104494378	167.22917988779
13	2	203.445946387947	210.103460509314
13	2	156.402013013139	336.81330477944
13	2	40.0905269477516	43.5564406483741
13	2	193.363369815052	207.776935237827
13	2	346.494920952246	326.15952737764
13	2	53.4192292951047	114.113374371082
13	2	91.6089923121035	226.554926028165
13	2	319.00340708904	55.779781130565
13	2	193.613288663328	185.92512187564
13	2	352.837543794885	353.809563520506
13	2	3.69743610732257	15.1295309517825
13	2	231.408518180251	213.971904910678
13	2	112.349367477	120.557938218212
13	2	189.099923735484	174.394201388255
13	2	282.259646840394	348.376453514274
13	2	2.64665055088699	339.730002967159
13	2	53.1782510876656	62.7932097137774
13	2	30.11943471618	27.8785365046493
13	2	17.2361823264509	16.0625333750533
13	2	11.9451518822461	7.60932777900032
13	2	32.9174895118922	11.5730158321933
13	2	101.815859014168	103.323531199437
13	2	332.940586488694	343.962793537184
13	2	304.693401809782	300.569716307331
13	2	184.36571996659	196.464496483923
13	2	214.370369547978	207.85246799779
13	2	124.910899205133	48.3690961646978
13	2	174.964601928368	180.662905592036
13	2	40.3035791683942	47.1945996988854
13	2	308.27681209892	302.871023973103
13	2	257.608517138287	214.107820251477
13	2	306.722954856232	306.68354927633
13	2	333.245869232342	342.122632396423
13	2	201.600197246298	96.8661537208968
13	2	39.2774861957878	42.1120932518158
13	2	337.572378404438	328.4223562348
13	2	66.7164184525609	51.6575706845213
13	2	253.901077313349	106.365873813629
13	2	82.7889706660062	77.6290403745475
13	2	233.527747029439	94.5206024817176
13	2	202.571982946247	211.291456672863
13	2	295.258530937135	171.716879369371
13	2	113.678153436631	95.029908109841
13	2	239.709920547903	214.967717511378
13	2	136.733030313626	135.356309257202
13	2	125.263420594856	133.669863771292
13	2	54.2271442618221	59.2515734842391
13	2	346.478856950998	357.66712515413
13	2	299.015675950795	160.649468332584
13	2	226.449684938416	327.062082140223
13	2	175.988327935338	166.77101750394
13	2	211.368086580187	223.23198681687
13	2	228.600256657228	243.419494341419
13	2	357.796951448545	338.582358378714
13	2	265.128451120108	270.250657793023
13	2	220.153909893706	215.949375671684
13	2	254.365319497883	258.480665049653
13	2	119.485042579472	97.4152039439064
13	2	145.593884820119	219.440674929294
13	2	1.13384057767689	174.04965620107
13	2	113.974206196144	111.135260178222
13	2	117.11201841943	99.3114941387972
13	2	8.98777638562024	18.9899093665222
13	2	268.58631148003	216.993471898368
13	2	72.5844742823392	84.9334606004746
13	2	228.348646005616	210.838950142513
13	2	242.912259930745	215.86988043602
13	2	274.541974961758	264.723911044751
13	2	282.027150783688	294.311670960719
13	2	276.893448159099	223.703137530588
13	2	188.028877442703	186.930102996912
13	2	148.425459852442	140.79159007303
13	2	53.0464978795499	47.7124040780001
13	2	218.435175921768	204.746218851517
13	2	25.940163731575	44.4630661585969
13	2	318.385052718222	326.63718373599
13	2	288.931767242029	336.135917078869
13	2	159.034475265071	157.654358833979
13	2	121.838742848486	140.759321214087
13	2	243.13995860517	236.915355994059
13	2	243.165965387598	327.801881310037
13	2	245.832809787244	221.099415857043
13	2	65.7887787278742	68.2956052374342
13	2	37.0883590634912	151.603994454657
13	2	260.802177814767	213.026286740758
13	2	273.380503188819	340.856102667139
13	2	354.939687391743	352.965872810903
13	2	12.3151180241257	87.4094698371942
13	2	123.385731205344	165.457666997591
13	2	346.351902130991	339.082651484126
13	2	342.923029242083	355.975352509384
13	2	207.273836927488	208.528933284366
13	2	167.153694620356	171.93360271603
13	2	202.056330274791	196.905179293826
13	2	293.51319372654	337.211561055818
13	2	100.963632278144	93.2184871508481
13	2	124.191656559706	73.1473513056756
13	2	128.176969131455	118.053905113941
13	2	55.0990764331073	56.4446913357657
13	2	232.785020219162	80.7405458502871
13	2	99.1374703031033	106.146801919714
13	2	189.365690751001	162.719013070847
13	2	261.697411844507	260.110105294536
13	2	345.115618854761	85.0291237561369
13	2	332.033015806228	145.360199400151
13	2	128.821512842551	138.283018613923
13	2	169.584692046046	173.467382737914
13	2	233.690197952092	342.359423892636
13	2	190.766372065991	186.845438572538
13	3	87.8162039257586	96.7854532908732
13	3	80.1419395767152	67.3933188739298
13	3	8.93586876802146	85.6202869780465
13	3	262.426488725469	219.322460342679
13	3	78.9040372520685	90.0211719722661
13	3	152.197346370667	158.431380625711
13	3	296.739217936993	71.261862853571
13	3	102.282225172967	151.429239159894
13	3	192.003027247265	162.818615865052
13	3	327.879084907472	347.107595225815
13	3	25.4973559174687	148.47416957055
13	3	356.340132001787	162.047014040281
13	3	47.3367224726826	210.645724635556
13	3	192.206118665636	215.70155862314
13	3	22.4027734436095	336.052377456461
13	3	266.115705873817	209.731471779825
13	3	293.39068072848	216.650781724602
13	3	91.5502402000129	88.2493961409168
13	3	115.268085133284	343.88008651027
13	3	256.459362404421	218.302918760329
13	3	232.418124116957	218.830125918763
13	3	248.959155902267	171.249017546187
13	3	274.926247168332	168.026169262621
13	3	62.0709738414735	217.426181346157
13	3	63.7011252623051	40.895628388435
13	3	195.544062154368	217.269271864052
13	3	125.295627051964	45.4483420742618
13	3	69.3753406126052	75.635050185597
13	3	143.499552821741	331.040403431006
13	3	246.913078855723	67.4369943720384
13	3	164.088349733502	160.915815066507
13	3	160.782656455413	145.2534956783
13	3	36.9420998822898	91.7378145089665
13	3	260.42152591981	206.008176217387
13	3	319.221553243697	332.42684256177
13	3	226.787034580484	208.150639335985
13	3	299.740551318973	206.516435374042
13	3	186.114484369755	97.0212341132849
