pnum	cond	study	response
35	C_1	104.206642499194	110.880580862842
35	C_1	74.119353890419	144.246112711906
35	C_1	302.24477908574	316.211403130038
35	C_1	129.397392254323	142.417356160326
35	C_1	288.569123949856	328.216319554301
35	C_1	316.121087679639	334.577649985755
35	C_1	49.3586799222976	175.105852144529
35	C_1	231.632891418412	308.930049939081
35	C_1	321.666883304715	336.4514268327
35	C_1	4.96070140041411	338.325553594913
35	C_1	201.191798821092	241.253442568704
35	C_1	225.447967965156	219.363939742536
35	C_1	263.749208115041	204.616173394024
35	C_1	267.42733810097	219.107085038601
35	C_1	323.922770703211	98.3175636827946
35	C_1	119.014327051118	149.503135434029
35	C_1	85.9733437746763	317.640185086057
35	C_1	127.91077086702	346.128398599103
35	C_1	359.397315513343	6.42700316201297
35	C_1	211.505684154108	191.006729360612
35	C_1	329.841523384675	153.962680400794
35	C_1	171.783233983442	32.3450570739806
35	C_1	151.160165984184	164.292941037065
35	C_1	100.776577033103	153.958132040925
35	C_1	82.7138252276927	131.863055866754
35	C_1	260.759744597599	211.61140287698
35	C_1	269.308049250394	186.73501888921
35	C_1	49.1984176822007	200.1186114728
35	C_1	50.2707555424422	168.822171340772
35	C_1	126.407173611224	146.313545937006
35	C_1	349.625312173739	317.802305429803
35	C_1	146.147099900991	147.251594984336
35	C_1	321.577403387055	5.20231560083792
35	C_1	81.0469603165984	156.264137252903
35	C_1	278.829293455929	139.916473847409
35	C_1	37.9457163624465	222.710204114838
35	C_1	118.807126739994	138.723844943161
35	C_1	165.001449873671	168.204595399175
35	C_1	321.294099502265	322.374326257738
35	C_1	207.112490739673	342.026907652617
35	C_1	315.692322487012	306.350839469703
35	C_1	99.9208433087915	313.336109993979
35	C_1	12.39109008573	350.944828634595
35	C_1	174.910601265728	193.64271067015
35	C_1	323.026082161814	207.752731564255
35	C_1	39.4841290265322	343.66898092654
35	C_1	89.3140751682222	174.656861547385
35	C_1	51.1993488762528	16.7833427849331
35	C_1	251.613508332521	212.917789234165
35	C_1	129.659402668476	270.975162684917
35	C_1	83.330307835713	159.409212302417
35	C_1	305.828192643821	179.480736444592
35	C_1	334.294020859525	334.653802143627
35	C_1	153.756238371134	190.795591582779
35	C_1	195.089321946725	166.930081830112
35	C_1	234.644942069426	184.556574158255
35	C_1	253.042427105829	196.115928938314
35	C_1	137.926705777645	131.081185676157
35	C_1	113.949226113036	235.576024493203
35	C_1	215.366039648652	250.483754016459
35	C_1	283.618117142469	323.714144990611
35	C_1	110.279731666669	153.388513246477
35	C_1	0.600608205422759	327.384889269933
35	C_1	352.652663737535	321.70361771662
35	C_1	327.342506479472	343.721767611897
35	C_1	179.375367835164	160.745038028568
35	C_1	285.023161405697	338.687606827752
35	C_1	297.049657730386	326.459493660568
35	C_1	0.0883081275969744	359.5815098176
35	C_1	145.486042499542	98.4806774463505
35	C_1	251.029486907646	284.569309595972
35	C_1	113.648834880441	240.50405357033
35	C_1	143.720500962809	179.546146105432
35	C_1	91.6891453508288	162.891298863115
35	C_1	27.8285915125161	6.34517512389598
35	C_1	355.273410687223	218.050867589191
35	C_1	164.366351813078	154.958085648953
35	C_1	48.1388348154724	352.125156124799
35	C_1	190.7152048219	104.012644859031
35	C_1	14.8850348498672	152.806104003978
35	C_1	35.6818720232695	44.5476712659001
35	C_1	248.995196660981	257.336716732986
35	C_1	173.28492837958	150.545006884177
35	C_1	258.53864771314	195.964912072482
35	C_1	301.695986548439	299.826388836193
35	C_1	7.42763062007725	335.564689884213
35	C_1	118.416881337762	138.12003960886
35	C_1	340.968098016456	323.183408264562
35	C_1	263.936042664573	208.73718048476
35	C_1	268.451588144526	208.328255033317
35	C_1	54.8271736130118	162.047532088172
35	C_1	87.5256160832942	62.1143943474155
35	C_1	310.101786106825	325.176836282917
35	C_1	329.015834592283	197.26976769045
35	C_1	192.94856602326	333.338078465313
35	C_1	138.953025899827	53.9262843132019
35	C_1	185.118218231946	174.067651722986
35	C_1	42.3890025448054	51.5212317523647
35	C_1	317.768852328882	303.988554496318
35	C_1	84.6219679992646	149.550441463766
35	C_1	132.869252655655	140.452471952431
35	C_1	354.025119747967	157.52295847544
35	C_1	221.428682953119	10.7983905856439
35	C_1	49.4383613951504	134.919967305664
35	C_1	261.920407768339	187.349231449779
35	C_1	22.0683875586838	8.82284683246817
35	C_1	54.1284860763699	337.106007440335
35	C_1	128.333202693611	183.005584169829
35	C_1	36.5335277002305	265.873441882432
35	C_1	84.7604721598327	170.953492574257
35	C_1	305.471860086545	318.707727249729
35	C_1	117.457470679656	159.0662706172
35	C_1	22.2263365611434	358.544297068776
35	C_1	357.636367762461	312.975226935592
35	C_1	83.3546548336744	191.033716890961
35	C_1	185.725929010659	39.1703417524695
35	C_1	171.43369294703	196.976922676296
35	C_1	127.646647877991	266.569943754002
35	C_1	53.1050301343203	342.299442085441
35	C_1	94.6236066520214	107.251458512619
35	C_1	275.739505598322	147.827412250144
35	C_1	336.484122639522	190.090489705088
35	C_1	350.562023716047	351.936488694993
35	C_1	338.649916816503	206.036177764471
35	C_1	72.7471628319472	166.628925968991
35	C_1	20.1849325932562	30.8709564208282
35	C_1	106.773634543642	155.080029623976
35	C_1	359.689604043961	158.437788952142
35	C_1	72.0059896074235	5.97076305390529
35	C_1	162.705040080473	163.735768422067
35	C_1	87.6986100990325	154.154607491146
35	C_1	229.719581706449	313.958138572052
35	C_1	290.168845793232	322.138575464907
35	C_1	28.3716263528913	354.052471550952
35	C_1	108.184361737221	124.844609164964
35	C_1	250.058665545657	185.864266785737
35	C_1	140.168081503361	117.824711157423
35	C_1	201.413888912648	217.862075582669
35	C_1	58.2978517469019	184.291674445911
35	C_1	187.767366506159	168.318754686043
35	C_1	95.9872174076736	152.049905196189
35	C_1	351.176458206028	13.2007852665673
35	C_1	4.84161199070513	221.206003758621
35	C_1	123.60271663405	285.880471765995
35	C_1	72.1517754625529	57.5660913158208
35	C_1	220.318928109482	213.107939731047
35	C_1	28.2724634930491	200.363586625159
35	C_1	264.250272838399	349.668730041092
35	C_1	71.0242622159421	204.230574009107
35	C_1	129.615193074569	32.918958356604
35	C_1	223.482676707208	145.728895267049
35	C_1	9.32477750815451	192.428297758174
35	C_1	83.9092831034213	201.541506036084
35	C_1	354.1857181862	349.491115030656
35	C_1	32.4580229166895	283.366315970197
35	C_1	259.638428678736	249.270421094056
35	C_1	240.879822839051	144.323958344758
35	C_1	339.019475178793	347.016342461837
35	C_1	151.840811725706	117.39925048314
35	C_1	297.736307932064	339.686012115424
35	C_1	90.8972795493901	328.087475000273
35	C_1	54.2774834576994	1.72658166309938
35	C_1	164.099337151274	172.153387657189
35	C_1	214.578788336366	228.034400015868
35	C_1	247.990568401292	217.504783815538
35	C_1	166.992110889405	149.255922879964
35	C_1	265.45818714425	215.774441876395
35	C_1	111.686507128179	146.595374833739
35	C_1	54.7878808435053	10.7771480702373
35	C_1	265.966720813885	199.377682159243
35	C_1	105.27489585802	112.593765136099
35	C_1	71.2849918752909	4.90545377908151
35	C_1	249.714790424332	345.204639333033
35	C_1	196.226541856304	209.831260156592
35	C_1	56.1624125484377	12.1339249024263
35	C_1	226.495243767276	151.707967740892
35	C_1	258.366044713184	211.956216165413
35	C_1	121.640633214265	139.928179657598
35	C_1	283.963259607553	254.462525434792
35	C_1	255.185275487602	163.710408383808
35	C_1	50.2609462849796	8.17548356146401
35	C_1	168.087475094944	159.301651652604
35	C_1	121.361203109846	162.59568769127
35	C_1	263.329344587401	203.206898066696
35	C_1	163.30744494684	190.129250376601
35	C_1	29.0418447554111	124.15968654068
35	C_1	299.283087160438	317.622864366728
35	C_1	206.42014587298	38.4430772066116
35	C_2	21.5663965512067	328.659364332227
35	C_2	227.874006573111	186.36104367857
35	C_2	239.274516552687	213.304146130507
35	C_2	86.6933335829526	160.197976072097
35	C_2	7.65770019963384	0.165997113792146
35	C_2	94.7527838498354	155.699143199179
35	C_2	247.353151319548	197.163311455345
35	C_2	109.357484020293	160.714808073147
35	C_2	135.181609774008	142.910070100153
35	C_2	285.793687049299	349.907008289748
35	C_2	269.767427584156	190.997103561294
35	C_2	224.479778185487	194.221708376275
35	C_2	102.419277504086	157.224836004567
35	C_2	253.639005543664	210.54237923935
35	C_2	290.614070780575	4.94443806723793
35	C_2	218.632205380127	214.178693895397
35	C_2	309.498447328806	332.800963714271
35	C_2	309.438427118585	57.2237470652908
35	C_2	340.193811245263	322.471300968624
35	C_2	165.786372022703	166.418555256051
35	C_2	38.8818749506027	52.6088658296399
35	C_2	231.611020686105	216.619801255916
35	C_2	159.529164629057	148.933132958248
35	C_2	348.695078585297	4.6033818349939
35	C_2	278.745494121686	186.567109907046
35	C_2	223.543910365552	217.050300714559
35	C_2	91.4417689014226	152.207152790703
35	C_2	289.325595069677	307.930442188844
35	C_2	269.985956456512	222.720081077892
35	C_2	204.762895004824	183.34132832395
35	C_2	351.67231131345	343.641090452647
35	C_2	328.164412267506	332.709990605506
35	C_2	175.100188096985	147.85864677795
35	C_2	280.479628834873	356.106983834438
35	C_2	208.882862012833	207.719757559227
35	C_2	348.881009314209	345.792561357905
35	C_2	240.450379969552	195.611802997377
35	C_2	146.714735291898	153.017373821923
35	C_2	234.975042035803	199.068680103935
35	C_2	163.681654008105	148.423468908833
35	C_2	177.332381112501	192.878049287492
35	C_2	317.351526338607	318.313414815698
35	C_2	183.959598317742	204.620035821386
35	C_2	188.836229480803	206.537592517935
35	C_2	69.0341821499169	2.92979442475608
35	C_2	194.52497318387	188.099617401293
35	C_2	204.430327070877	77.1227678284049
35	C_2	161.067140428349	143.969875405621
35	C_2	298.330535329878	309.812294853405
35	C_2	282.302438300103	346.920982683142
35	C_2	302.225550077856	342.102705585943
35	C_2	258.013399019837	245.670948699117
35	C_2	173.086682287976	168.153430892025
35	C_2	333.762247525156	344.205658883659
35	C_2	51.6810500621796	67.3324368958308
35	C_2	197.696114284918	182.709042023964
35	C_2	191.978185297921	174.898176532432
35	C_2	192.660017665476	165.231209065993
35	C_2	86.4825887326151	123.146534596667
35	C_2	207.19623693265	205.161040236467
35	C_2	328.618433726951	218.39120102115
35	C_2	330.122930360958	343.907481695494
35	C_2	234.09911471419	197.364157901264
35	C_2	283.083025915548	330.591932136251
35	C_2	189.110998576507	166.6557398276
35	C_2	16.6388810332865	344.145941808307
35	C_2	264.897191142663	219.382242492221
35	C_2	171.227782275528	141.857492591254
35	C_2	250.632839659229	265.868216572925
35	C_2	241.91130596213	213.739324945337
35	C_2	319.630390042439	45.4472603648901
35	C_2	73.7146688159555	165.195493636856
35	C_2	316.268639266491	332.128127848872
35	C_2	248.063579220325	204.564824121783
35	C_2	276.102661108598	23.4193806362692
35	C_2	318.949869442731	332.311786501916
35	C_2	42.4982031527907	1.59283184023993
35	C_2	141.3570600003	149.487598675977
35	C_2	292.863000361249	348.877192782238
35	C_2	253.401595512405	259.730382222219
35	C_2	306.184967514127	189.855894773694
35	C_2	120.132968556136	124.143335163999
35	C_2	42.670684447512	331.611064149099
35	C_2	351.12988114357	358.149069405001
35	C_2	158.884929371998	149.505445906833
35	C_2	131.817162036896	114.480902240456
35	C_2	265.036168126389	198.171579850805
35	C_2	230.67972695455	42.883314974606
35	C_2	110.27407807298	164.785992708776
35	C_2	219.407936437055	207.259818304885
35	C_2	355.108499759808	6.55428839165921
35	C_2	108.094787271693	353.313506729901
35	C_2	74.1141075734049	132.758943399292
35	C_2	183.047792846337	172.218307344057
35	C_2	307.668429091573	276.272519753619
35	C_2	1.03630028665066	187.033681757748
35	C_2	103.522571828216	142.263556380245
35	C_2	69.3563553504646	56.0558244692446
35	C_2	351.386932488531	344.286328014291
35	C_2	74.4838830269873	348.848786625438
35	C_2	279.956799913198	319.109817486874
35	C_2	298.623850056902	325.380701902553
35	C_2	340.633603502065	344.947940351727
35	C_2	88.5199128091335	110.404049303905
35	C_2	20.1999744214118	357.841116438085
35	C_2	177.300289236009	186.084431963168
35	C_2	27.0047986228019	19.1570263005494
35	C_2	6.457883650437	349.630679495679
35	C_2	27.0957008656114	3.87544390779222
35	C_2	165.051383133978	164.923153207645
35	C_2	233.036093842238	198.715599592262
35	C_2	325.11381810531	308.433070097969
35	C_2	322.640584604815	129.459092465721
35	C_2	199.935946231708	196.706686029527
35	C_2	276.196786947548	335.107831911284
35	C_2	106.052296003327	166.801984974924
35	C_2	203.405997147784	225.29198701787
35	C_2	52.3128293082118	19.6991977835548
35	C_2	307.130896635354	354.83328700146
35	C_2	116.086886180565	176.056491799828
35	C_2	113.806983539835	120.813668846433
35	C_2	283.475741632283	332.920364481978
35	C_2	14.8129483871162	325.369630955997
35	C_2	225.478767519817	209.896677673569
35	C_2	75.3330021724105	133.44925788966
35	C_2	1.5260702278465	337.045163461409
35	C_2	357.048772796988	325.877827957335
35	C_2	233.225411698222	229.847474677041
35	C_2	264.439023155719	192.266271483662
35	C_2	295.369054796174	328.661177924316
35	C_2	284.747079536319	345.699682152267
35	C_2	129.871445959434	135.446640219594
35	C_2	321.506530456245	342.367110494039
35	C_2	247.455833991989	211.123130495399
35	C_2	120.806278623641	159.286779265504
35	C_2	124.157011304051	143.611684824944
35	C_2	99.3707034643739	129.510462342056
35	C_2	266.322409557179	196.442220491275
35	C_2	311.294183833525	307.633186544989
35	C_2	124.755814466625	145.143413861532
35	C_2	302.349241487682	277.694328743069
35	C_2	43.7948358803988	337.13376263424
35	C_2	73.6828605830669	354.643437985804
35	C_2	81.6656418330967	183.524912444039
35	C_2	133.022554311901	155.006487387399
35	C_2	327.436287067831	341.387143784723
35	C_2	144.058168279007	150.945246158214
35	C_2	220.66507447511	172.856438062915
35	C_2	240.719509636983	251.530679513477
35	C_2	322.00863067992	5.57047632016569
35	C_2	268.775547528639	203.062038314958
35	C_2	16.3800352904946	325.520308954037
35	C_2	97.3188560642302	145.451636890416
35	C_2	326.97803651914	325.164778025883
35	C_2	17.8828157298267	0.669463257185158
35	C_2	42.059897845611	7.44245656355016
35	C_2	146.12704385072	147.164026171501
35	C_2	249.747387394309	223.544440917879
35	C_2	312.023582998663	283.398402367812
35	C_2	173.702355790883	161.747262040339
35	C_2	348.443018747494	6.76341266971031
35	C_2	138.439335264266	129.463840420997
35	C_2	41.7241196427494	356.28933887219
35	C_2	236.735264249146	219.361373383175
35	C_2	172.472660103813	170.358004062507
35	C_2	340.137496842071	328.554729470559
35	C_2	166.455317214131	355.003234257222
35	C_2	72.7016624249518	157.036851315713
35	C_2	257.422832334414	199.970378953367
35	C_2	288.203268293291	316.952730083989
35	C_2	11.1633504834026	358.109630183887
35	C_2	288.62104229629	176.760922987014
35	C_2	217.54147301428	220.414008817873
35	C_2	163.765350915492	149.562906174952
35	C_2	300.551409088075	330.809203300583
35	C_2	177.073449203745	189.9455854749
35	C_2	133.91310704872	165.228891322778
35	C_2	53.5161727108061	47.7385893338508
35	C_2	130.758590446785	36.1177227739245
35	C_2	354.63206525892	352.64451917087
35	C_2	269.708546893671	215.560356606708
35	C_2	339.529179884121	352.858174117359
35	C_2	43.9165513403714	335.354320136351
35	C_2	257.618645913899	201.46309251946
35	C_2	0.298795737326145	355.757695157618
35	C_2	80.6643919833004	126.349959879182
35	C_2	110.733046112582	118.365699300653
35	C_2	63.3885399531573	349.08557863798
35	C_2	273.358550732955	330.328648369375
35	C_2	189.006503485143	195.596061574337
35	C_2	171.058043288067	177.614452301387
35	C_2	125.969166280702	158.803396021
35	C_2	105.193567425013	167.665368560799
35	C_2	115.24800603278	157.583085238172
35	C_2	327.214805586264	308.412809818002
35	C_2	220.533829964697	230.070403280262
35	C_2	332.644984088838	353.746643741158
35	C_2	338.111533429474	327.842693951835
35	C_2	19.8560382798314	2.81507945720955
35	C_2	244.232220835984	210.356830402385
36	C_1	167.695331862196	35.8505992311984
36	C_1	169.485016800463	342.837174902917
36	C_1	73.7068916670978	244.731552118571
36	C_1	96.6251157782972	325.658853064734
36	C_1	123.145913807675	86.6558529539762
36	C_1	221.115524237975	56.1458568647504
36	C_1	135.140794683248	181.486868062775
36	C_1	330.445980727673	60.5950118213642
36	C_1	283.164229961112	311.003512666457
36	C_1	208.722739247605	206.188564890829
36	C_1	115.96602877602	81.9712005597506
36	C_1	340.115379849449	92.0826968743853
36	C_1	60.66845420748	59.0170477051288
36	C_1	102.004732545465	113.465973109726
36	C_1	63.0806674528867	67.4381478967023
36	C_1	234.458447657526	242.000019534338
36	C_1	256.609712373465	245.985036386431
36	C_1	317.294766353443	320.518984762012
36	C_1	282.394180744886	290.739409648361
36	C_1	248.546084398404	241.269772214923
36	C_1	302.951289955527	308.158942859222
36	C_1	167.99949738197	181.23460172974
36	C_1	195.099153667688	208.311392404139
36	C_1	44.0656472928822	53.8721459946634
36	C_1	31.8914138898253	19.3154696585938
36	C_1	32.7549224160612	193.253670508548
36	C_1	88.1326577346772	65.2911791671067
36	C_1	85.8450459223241	340.21481878162
36	C_1	232.844879245386	237.637934735124
36	C_1	34.844856178388	91.9040703918993
36	C_1	240.844502002001	209.210062059722
36	C_1	15.9826730657369	22.9658320639282
36	C_1	236.291465442628	234.187871435459
36	C_1	139.848553631455	182.504189658309
36	C_1	310.617354623973	97.7118274963322
36	C_1	138.335589682683	81.9882658737806
36	C_1	315.596385402605	237.776086040994
36	C_1	52.8375619277358	49.8401805379437
36	C_1	0.681668082252145	214.208578724359
36	C_1	272.586368154734	237.642816357119
36	C_1	126.517798723653	105.4527825019
36	C_1	208.990625208244	198.122646725833
36	C_1	233.956559747458	235.444590961103
36	C_1	88.6603926680982	214.385071154684
36	C_1	92.85136571154	175.163907238438
36	C_1	260.853274483234	242.12225932914
36	C_1	80.0026900973171	103.941429288215
36	C_1	92.2236630041152	79.8164543552317
36	C_1	158.789868196473	153.629992659613
36	C_1	358.570180507377	338.918585728616
36	C_1	252.064669551328	295.515339526259
36	C_1	346.701079644263	3.65440648339566
36	C_1	283.252529706806	288.02096481386
36	C_1	353.458379544318	327.639638716774
36	C_1	271.826324164867	339.613406192511
36	C_1	286.060452265665	107.971468437463
36	C_1	43.1985431816429	68.745251948204
36	C_1	224.419499728829	221.680353281021
36	C_1	201.536328485236	218.399662555511
36	C_1	254.721087282524	230.435023334008
36	C_1	276.246223580092	306.882172173775
36	C_1	26.7161398753524	214.764385447763
36	C_1	311.949942698702	331.285445916119
36	C_1	351.518180435523	356.539279773799
36	C_1	354.556913115084	336.499316409251
36	C_1	218.699989160523	225.270252041518
36	C_1	245.150378951803	331.702297593985
36	C_1	2.54409654065967	323.139333651092
36	C_1	186.393066309392	181.910827590225
36	C_1	150.78287682496	165.582387810972
36	C_1	194.211828382686	179.053097948509
36	C_1	271.38720841147	199.416437968612
36	C_1	319.073864277452	44.6194492746145
36	C_1	97.0339048840106	93.9423228690131
36	C_1	333.391958680004	345.94463716344
36	C_1	305.470716627315	301.440448706923
36	C_1	331.178810605779	340.229575843926
36	C_1	234.375845929608	186.756561820083
36	C_1	183.112675314769	294.975523901491
36	C_1	284.052047599107	302.395345570481
36	C_1	67.8104332555085	55.6651888972235
36	C_1	117.020709654316	129.692951189309
36	C_1	218.76721797511	104.942519366741
36	C_1	125.81117847003	101.901896275036
36	C_1	109.130302676931	88.0775179361028
36	C_1	338.33086470142	327.761579769639
36	C_1	60.8001064974815	172.951480314238
36	C_1	22.5903663039207	237.490094643909
36	C_1	139.545024801046	135.820337648592
36	C_1	82.2418508213013	110.575660804226
36	C_1	308.859549248591	305.324952785103
36	C_1	60.8369004540145	296.796353742814
36	C_1	299.309599203989	198.391576716676
36	C_1	204.967896575108	212.778875612975
36	C_1	220.449587227777	320.045365755241
36	C_1	341.42203733325	54.530867972195
36	C_1	99.5166717935354	305.632968761834
36	C_1	0.392306093126535	161.432794709353
36	C_1	227.34504410997	97.4297385427915
36	C_1	138.177022347227	183.403279434622
36	C_1	23.1492501497269	51.1708472814115
36	C_1	0.684549110010266	60.8275992237031
36	C_1	139.214733559638	186.436111490265
36	C_1	283.187449425459	230.636697208079
36	C_1	118.228855635971	93.1781570059995
36	C_1	94.4375125598162	84.8759422979739
36	C_1	342.256237277761	244.657176107275
36	C_1	171.158610871062	299.05720806727
36	C_1	131.531812716275	88.9561400602752
36	C_1	251.506381155923	220.775937912525
36	C_1	21.3147801999003	337.31962303631
36	C_1	250.58166956529	224.143505846332
36	C_1	210.537841552868	203.1752223703
36	C_1	345.437238514423	329.72453552775
36	C_1	0.12681090272963	332.773466365822
36	C_1	217.866875007749	50.6235504134207
36	C_1	101.850612899289	221.922826665558
36	C_1	281.885272068903	298.944878559781
36	C_1	241.19094341062	179.515464680247
36	C_1	157.929782001302	168.046986046159
36	C_1	119.283144911751	185.458650925046
36	C_1	132.700844211504	92.0440274478676
36	C_1	354.711095541716	295.898014664903
36	C_1	49.5439770631492	46.0270180432208
36	C_1	339.392174156383	188.522567175691
36	C_1	154.251984609291	145.766135757161
36	C_1	112.285333760083	119.959291988722
36	C_1	9.96743294410408	126.676014941186
36	C_1	98.594617350027	66.3505174580237
36	C_1	304.887635484338	325.765021776137
36	C_1	60.3781323228031	76.6896214968977
36	C_1	247.924201246351	246.020133860849
36	C_1	111.138147767633	97.684986766346
36	C_1	320.997953200713	317.153713020035
36	C_1	152.307157013565	192.104953636819
36	C_1	244.585484862328	250.290152575596
36	C_1	111.474280273542	318.775875255593
36	C_1	54.5611836388707	51.9022199081542
36	C_1	160.835032872856	140.480440333486
36	C_1	273.946077721193	290.681360486454
36	C_1	164.780088337138	141.374350006365
36	C_1	35.5788996722549	25.2352388568792
36	C_1	358.77724846825	334.394866153933
36	C_1	164.434427702799	335.816445551079
36	C_1	156.631008032709	186.425951270721
36	C_1	31.7657633777708	295.61608508591
36	C_1	307.648246726021	243.262291814779
36	C_1	161.773116448894	192.557263139607
36	C_1	124.222964057699	135.699320969465
36	C_1	319.879925502464	336.305450823377
36	C_1	102.786497818306	263.263550000265
36	C_1	84.3904510326684	211.183704893956
36	C_1	196.604341138154	204.252320145945
36	C_1	269.438944486901	248.553222920093
36	C_1	60.1564889028668	301.192459409044
36	C_1	279.926824886352	275.575010023039
36	C_1	2.43524512276053	239.983493252438
36	C_1	226.63650800474	237.347521367462
36	C_1	1.40827934257686	345.623814966692
36	C_1	327.127917939797	172.083429175043
36	C_1	221.625059209764	234.58544598298
36	C_1	145.772680621594	150.005049897129
36	C_1	250.049160635099	200.310890437734
36	C_1	19.1618995182216	71.1661815077301
36	C_1	283.852926017717	190.293852584437
36	C_1	230.190242584795	63.9768186305243
36	C_1	171.228613425046	164.672938758367
36	C_1	95.5894171446562	304.206552422458
36	C_1	24.4393620081246	305.30640857079
36	C_1	150.474668126553	187.399736358376
36	C_1	26.7058664280921	64.8628447381543
36	C_1	136.862712521106	247.52140134573
36	C_1	261.098475074396	238.27684464483
36	C_1	232.138835247606	89.4200297769842
36	C_1	40.0998181197792	21.9458156764312
36	C_1	313.210018090904	292.103600607914
36	C_1	189.339074436575	212.637646514922
36	C_1	255.120879588649	248.528111378341
36	C_1	109.701356543228	104.943569054226
36	C_1	130.99548314698	301.898300963669
36	C_1	24.118957137689	320.97883860945
36	C_1	23.6584177426994	94.3554383888841
36	C_1	197.707252409309	205.581656593739
36	C_1	257.024574419484	270.111395228855
36	C_1	264.126448743045	224.269268762825
36	C_1	99.9984851293266	86.0956635713483
36	C_1	151.045607998967	135.915553449961
36	C_1	129.311231570318	131.743611092728
36	C_1	230.584018360823	234.231116393928
36	C_1	152.709910310805	237.802471701321
36	C_1	318.428856628016	302.265789583314
36	C_1	43.8805552572012	40.1526846119536
36	C_1	157.8222742863	175.042803081299
36	C_1	27.6158644258976	68.7847033367599
36	C_1	130.088800191879	75.8374009066499
36	C_1	47.3512061499059	65.4961059652749
36	C_1	344.091006042436	243.835742524702
36	C_1	299.655750179663	296.324905077034
36	C_1	282.729547228664	211.135741915562
36	C_1	3.67074561305344	338.033584765568
36	C_2	18.6511434707791	343.995368178173
36	C_2	290.325388479978	317.077942997568
36	C_2	268.424156857654	275.105803083783
36	C_2	264.324918715283	248.416672289875
36	C_2	34.6935256943107	66.2808748705573
36	C_2	2.91741795837879	318.304297227073
36	C_2	334.933839188889	359.362313234628
36	C_2	318.941859025508	293.408139801427
36	C_2	57.3048502765596	66.3759206629938
36	C_2	299.534548195079	291.751741188291
36	C_2	210.119118383154	196.030551977194
36	C_2	350.993512775749	331.676349424053
36	C_2	287.892870074138	305.774598412349
36	C_2	171.515197483823	210.770052890491
36	C_2	106.562794391066	87.594226357292
36	C_2	88.8942941185087	96.224204234527
36	C_2	249.376984974369	241.583704732757
36	C_2	231.546269562095	251.687753028634
36	C_2	297.562978137285	319.310310801465
36	C_2	240.747692361474	220.209350952091
36	C_2	282.744453018531	313.427554672318
36	C_2	187.362666931003	169.417072039953
36	C_2	281.653790976852	293.85658134482
36	C_2	102.247607493773	79.7827023379161
36	C_2	330.384503658861	64.4183704012838
36	C_2	120.635838322341	89.7994034721521
36	C_2	50.9010293148458	55.0585656947874
36	C_2	308.916032379493	126.603762516752
36	C_2	116.25273454003	89.7996618981788
36	C_2	8.96642373874784	347.844952055905
36	C_2	225.251746103168	216.562193336437
36	C_2	251.334071941674	238.637914501094
36	C_2	136.023894567043	202.538491286625
36	C_2	292.81948001124	259.565123401819
36	C_2	183.853438161314	199.832176846077
36	C_2	30.140205072239	44.4531296024029
36	C_2	50.2523374836892	61.6541314091988
36	C_2	238.867077939212	248.90511560741
36	C_2	116.754912883043	133.274864366571
36	C_2	229.12063093856	186.331425846392
36	C_2	172.941189296544	184.333770626749
36	C_2	123.317976426333	94.6872295568576
36	C_2	95.2577024046332	59.8035250892808
36	C_2	121.355900382623	133.739735227593
36	C_2	149.324003141373	135.734212660229
36	C_2	235.489850230515	250.648485436093
36	C_2	204.349437933415	204.717777017874
36	C_2	17.2938542626798	344.225108530372
36	C_2	270.714761596173	273.133908361413
36	C_2	199.965921761468	184.710766793848
36	C_2	256.376016112044	281.274820990719
36	C_2	306.515605263412	302.906798385433
36	C_2	90.2587600797415	102.745196886039
36	C_2	88.4668811783195	86.7738377378786
36	C_2	217.001382233575	201.712068388871
36	C_2	330.723320804536	339.501954856425
36	C_2	129.814928798005	218.294260180761
36	C_2	52.8087000176311	68.1414319210935
36	C_2	227.20223701559	247.163888670374
36	C_2	50.5436082836241	56.3519133700475
36	C_2	323.247653245926	234.936407580337
36	C_2	3.31663115881383	351.72587532489
36	C_2	321.702058296651	322.741964036724
36	C_2	106.292335605249	120.160265015585
36	C_2	331.642977017909	243.681080164778
36	C_2	191.948745790869	141.918047149517
36	C_2	174.607691690326	177.448266874043
36	C_2	32.4695846624672	49.6700232671896
36	C_2	214.775320244953	216.586519389661
36	C_2	217.335163615644	212.962107895759
36	C_2	228.511522058398	233.416847354411
36	C_2	283.480142802	302.30325731212
36	C_2	251.169962994754	258.582289357681
36	C_2	146.713208276778	158.305706860566
36	C_2	70.6140902638435	62.2572085227406
36	C_2	7.34149902127683	318.72689924928
36	C_2	248.753041718155	246.925265973423
36	C_2	33.3342684991658	46.1296592477029
36	C_2	161.405880376697	179.715642858886
36	C_2	49.4131253287196	65.266376616898
36	C_2	75.5645317956805	89.0430586648048
36	C_2	53.1158258579671	62.3749818239912
36	C_2	294.702581930906	301.615000256272
36	C_2	84.3760748114437	87.1218048602637
36	C_2	174.159819865599	169.354803757793
36	C_2	311.488996529952	330.606219340486
36	C_2	326.305946772918	332.351019046464
36	C_2	198.107752567157	179.652240346375
36	C_2	49.7038192860782	56.9092230750421
36	C_2	160.729243615642	133.64277576132
36	C_2	224.453146113083	236.769859036424
36	C_2	343.976219231263	343.377529489119
36	C_2	8.64692294038832	331.124593969037
36	C_2	98.3253554161638	95.9339511252384
36	C_2	98.6619939375669	125.134410362417
36	C_2	70.0796052999794	52.3143250433405
36	C_2	54.9518111720681	354.275520993218
