pnum	cond	study	response
11	3	108.167150672525	244.640697799623
11	3	217.532077152282	228.380691111358
11	3	284.892129041255	21.1371908815789
11	3	157.386489668861	167.19792564473
11	3	42.588174669072	235.967204537242
11	3	52.0265630912036	160.146637134101
11	3	347.400515768677	170.038677230583
11	3	261.566701512784	159.227057338388
11	3	59.6197921223938	26.3788093939301
11	3	156.187257925048	168.150989532563
11	3	188.288617031649	161.092280428114
11	3	235.686940206215	240.848235369576
11	3	232.095500975847	226.43499290869
11	3	174.541524108499	280.179770439863
11	3	177.239708527923	163.709958962022
11	3	19.6153850387782	24.9714887411744
11	3	285.616136966273	237.484335363713
11	3	18.5337461158633	19.6248812318309
11	3	183.444327525795	243.218486402259
11	3	182.135513545945	167.590440055355
11	3	71.9411231484264	25.2561218943447
11	3	219.159731855616	167.898025729596
11	3	25.3454316593707	163.014102266404
11	3	18.4729303792119	317.67738673836
11	3	339.137209067121	13.9801766209471
11	3	226.453967085108	192.244588248432
11	3	290.326224993914	257.28953277142
11	3	171.090642688796	231.818524918874
11	3	107.911945609376	256.563284425065
11	3	301.038361117244	252.495187294523
11	3	206.498630996794	19.6552287388621
11	3	7.6919371727854	21.9218234751067
11	3	306.93909781985	256.079711034579
11	3	83.0893159657717	247.326123918254
11	3	131.350921941921	237.08655468663
11	3	197.994345165789	224.346117910051
11	3	86.2760174833238	35.1155228730769
11	3	41.7315947916359	243.344845220863
11	3	34.9357590079308	61.4119011070579
11	3	130.638408623636	240.264843875767
11	3	257.063507018611	248.33591948571
11	3	118.372445432469	238.463877637447
11	3	258.87738648802	224.74990571849
11	3	24.490877604112	7.502755606547
11	3	144.789647078142	160.759331909727
11	3	15.6872988212854	24.97267074222
11	3	28.7182107567787	276.699469042942
11	3	19.1276674903929	228.796640869853
11	3	103.731126403436	174.076355226631
11	3	323.262655595317	146.894926261157
11	3	263.15575956367	250.121409721503
11	3	271.171547658741	248.284651639131
12	1	117.092504678294	324.190852767353
12	1	51.3404189888388	25.7644491374803
12	1	101.532828211784	347.242794033627
12	1	56.4969576057047	27.3869502388846
12	1	71.5882394090295	4.40730064511837
12	1	263.987246872857	256.091480462264
12	1	355.90412735939	104.455888621429
12	1	317.738824579865	315.786094074443
12	1	266.933182664216	277.630960447094
12	1	345.233812490478	357.67959233015
12	1	319.291991824284	321.562038403004
12	1	291.949534351006	304.979372609193
12	1	198.49905911833	162.941438105051
12	1	65.7648931536824	72.4978490265546
12	1	297.999668586999	25.583149664398
12	1	221.176559329033	250.508369621124
12	1	148.713056528941	155.708312321244
12	1	95.2381385397166	110.006685704545
12	1	235.801081610844	268.126055486992
12	1	37.0197477377951	41.8871386715447
12	1	202.360871387646	161.615151775861
12	1	356.324564795941	11.8410716687573
12	1	135.362544553354	138.687866011871
12	1	151.392009425908	153.766103405658
12	1	32.0493125170469	16.9984319931364
12	1	229.881000733003	252.068540627588
12	1	79.0473413094878	100.928450826585
12	1	298.013440221548	296.597136667166
12	1	157.126549584791	144.307805325889
12	1	253.17302679643	255.569763548882
12	1	351.631822027266	349.49449622994
12	1	0.30054428614676	100.801954830077
12	1	261.169311879203	264.201680863877
12	1	46.497626658529	68.1747972685844
12	1	127.454614201561	137.719507913441
12	1	289.410171490163	276.863708931484
12	1	129.053555689752	136.070279836268
12	1	112.377077043056	106.025348265317
12	1	285.08288632147	285.206045446668
12	1	25.6990525871515	19.6954872083334
12	1	339.850499806926	354.392051488767
12	1	212.035012822598	191.558478587816
12	1	144.498036224395	154.08827224475
12	1	357.897610897198	348.876643222459
12	1	18.1907812692225	34.1482075363614
12	1	88.7902607023716	207.967112185434
12	1	150.939584635198	143.063446860248
12	1	249.564147423953	271.470555960882
12	1	310.353319644928	315.252801280793
12	1	196.528490865603	163.960213693774
12	1	8.06375755928457	352.661850948191
12	1	124.500466072932	140.542962916309
12	1	166.036622626707	157.647581709853
12	1	8.04581844247878	4.8938966686951
12	1	271.492756856605	279.063918029533
12	1	345.72656144388	2.33822076119386
12	1	230.360038401559	255.945768660246
12	1	74.2798431124538	90.2982193321524
12	1	325.051556741819	7.33784786902791
12	1	180.172571986914	155.089851683974
12	1	285.421968586743	299.045257671554
12	1	239.983181571588	251.136366218548
12	1	205.553922364488	172.213600328715
12	1	320.640957634896	139.406175320131
12	1	280.594036113471	287.710363546457
12	1	299.555115373805	299.866622315652
12	1	1.99007176794112	358.481243438623
12	1	271.011249795556	150.551940063774
12	1	332.32248022221	331.620516535457
12	1	192.162288017571	165.330762649223
12	1	132.670331737027	137.177792666152
12	1	171.391982249916	161.813673665685
12	1	277.491837590933	280.290311987986
12	1	346.820550849661	90.0364030269584
12	1	15.9610475879163	322.348486848978
12	1	306.736205387861	302.619714219248
12	1	350.280919158831	346.790671916108
12	1	129.169038785622	131.116990943608
12	1	137.551365075633	318.851988633821
12	1	147.572498777881	147.067241974136
12	1	122.990301428363	121.252008100378
12	1	31.1139707453549	28.2130509987115
12	1	214.695396283641	92.0495826016822
12	1	179.273832980543	165.456158641047
12	1	204.845858579502	185.122122795604
12	1	203.777006082237	182.470976493752
12	1	260.001852409914	268.843008311051
12	1	125.817405721173	70.2392542362213
12	1	4.02888715267181	7.43986437208389
12	1	87.9703514836729	259.334600362927
12	1	358.487075194716	349.027656748686
12	1	116.844325829297	145.060786061042
12	1	37.1824091300368	97.4114078775083
12	1	58.2111821137369	61.9852217860773
12	1	301.845059785992	303.719046594468
12	1	296.510644108057	303.703703886082
12	1	262.934489976615	274.864105367674
12	1	118.297560922801	108.187749171665
12	1	86.0048502590507	68.7595791993326
12	1	194.100061822683	287.540462515121
12	1	115.514423064888	102.665178123191
12	1	190.667322194204	171.412264161784
12	1	19.6697941515595	22.3783879683656
12	1	129.676767457277	130.515031369675
12	1	300.743461875245	307.425916421409
12	1	99.2163706663996	92.7292069886889
12	1	346.665895264596	347.579117230372
12	1	126.875921487808	128.756641191544
12	1	232.800263883546	257.597370509823
12	1	175.707476260141	8.26398012606665
12	1	249.883341528475	262.227220991322
12	1	345.352883040905	351.882296982415
12	1	246.688157021999	269.141226169407
12	1	213.457197323442	185.399346693878
12	1	239.021627241746	258.166655029992
12	1	240.885710874572	258.685121185889
12	1	311.329836091027	295.884840252097
12	1	309.417187040672	309.645550768998
12	1	76.9159764703363	94.1059723392618
12	1	15.2647455409169	15.7253837475871
12	1	156.139957085252	147.212167376604
12	1	218.772066989914	254.31007790303
12	1	336.950198952109	353.372037017267
12	1	300.612261034548	1.25610823743045
12	1	105.983725581318	354.875166518614
12	1	14.9807355646044	30.5578675207983
12	1	223.934442680329	269.431694386935
12	1	298.711752751842	299.833907276624
12	1	187.975185904652	166.599897289015
12	1	89.7779835015535	107.862491687482
12	1	171.236408427358	163.491633458338
12	1	116.032316302881	114.044341087225
12	1	70.2322767209262	83.6776341322507
12	1	265.529135679826	266.398984299774
12	1	349.269748236984	358.124756372409
12	1	156.010423740372	155.75987637515
12	1	170.922653339803	304.081684875943
12	1	254.167357636616	92.3459660827128
12	1	85.4369965195656	82.1684654015572
12	1	323.95718369633	353.645081470035
12	1	306.72900156118	306.694079565988
12	1	315.508227311075	301.994411864776
12	1	324.206730304286	355.278334049508
12	1	158.578009055927	269.170785700227
12	1	91.4169084280729	112.470876039678
12	1	119.291890254244	117.600718649572
12	1	275.621951082721	275.811928735077
12	1	158.00382681191	153.007267888033
12	1	125.014918958768	177.140115592629
12	1	275.155265657231	285.493385768899
12	2	343.214232902974	12.575661521405
12	2	178.81557145156	171.886773726084
12	2	329.951303601265	295.539171807468
12	2	149.805769370869	103.857576710613
12	2	109.816434709355	103.505533254752
12	2	346.17306609638	346.349315810949
12	2	178.031963584945	163.932190550501
12	2	7.99315025098622	351.218168651685
12	2	96.872420059517	80.1272550147557
12	2	350.576976193115	353.851467226502
12	2	73.0855808313936	67.2832765983732
12	2	356.391558162868	36.8038429579379
12	2	256.855267938226	277.53764348454
12	2	70.3222551103681	93.6239429148235
12	2	233.402051087469	355.878173063174
12	2	55.6429476197809	47.8859305131502
12	2	107.500786436722	113.258721258197
12	2	58.2212976459414	64.013316701588
12	2	8.99321272037923	19.8297466529208
12	2	255.25645762682	19.5441542027328
12	2	302.82973408699	300.536558725503
12	2	149.593958342448	140.402514567728
12	2	286.641856441274	300.436570485108
12	2	143.463677270338	132.098266822817
12	2	99.5541165210307	93.5069290130422
12	2	327.822372112423	298.856558234266
12	2	332.543025445193	21.6135825834001
12	2	246.185663351789	13.584053435312
12	2	289.169887136668	306.391507333699
12	2	350.608859444037	8.38657460176595
12	2	319.185853125528	324.322680320459
12	2	330.00587599352	333.948792244777
12	2	95.6243013683707	100.881557021265
12	2	332.995256781578	330.597618104747
12	2	23.4807105828077	11.3281773479081
12	2	129.942697333172	140.324498571572
12	2	256.4318401739	271.568035244484
12	2	336.694797081873	53.137636994943
12	2	244.906084695831	261.857354748722
12	2	229.371745465323	321.880862621843
12	2	77.4515296239406	97.2177109742013
12	2	220.310861282051	234.717485704938
12	2	158.24307885021	172.406438964302
12	2	263.9304292202	248.2308549779
12	2	247.552243312821	276.663397648787
12	2	148.610343430191	149.561591480406
12	2	177.92595539242	94.1741214709591
12	2	219.4786505308	251.450077946588
12	2	273.299154555425	277.998474013638
12	2	108.109003314748	116.62864576986
12	2	287.322364971042	284.699689488528
12	2	288.625588808209	293.740676403027
12	2	325.34076240845	313.039982388135
12	2	47.2075921297073	53.9576129359804
12	2	140.398187795654	300.144574544879
12	2	277.75588195771	271.634386750131
12	2	60.9523907583207	74.3627154480435
12	2	320.286634387448	142.492849090368
12	2	59.87733816728	317.168989278235
12	2	121.304808659479	100.557287471789
12	2	157.02060953714	155.489109270447
12	2	149.679538831115	316.312384698815
12	2	26.1592278722674	21.3049481029742
12	2	63.4329845756292	291.166343166092
12	2	236.59003470093	250.705582862942
12	2	130.262576742098	276.665597670282
12	2	215.055446214974	209.139948830437
12	2	30.4487415030599	303.726193080887
12	2	188.64411466755	147.735529258167
12	2	321.281665451825	323.562697135836
12	2	50.7616084255278	306.274660943409
12	2	305.504948403686	300.627875336386
12	2	286.45619946532	301.605540442976
12	2	111.563967559487	95.2679586401966
12	2	28.9129355270416	48.6102763421067
12	2	26.717655910179	26.8178742599098
12	2	315.695498306304	321.150813255985
12	2	266.109229344875	280.190529739589
12	2	174.529664637521	200.891907370428
12	2	302.363151926547	296.752226699544
12	2	240.531936055049	260.868267151396
12	2	55.7848859298974	47.146690349944
12	2	58.4642759431154	12.8125506944289
12	2	179.798080874607	138.78330714636
12	2	215.351308872923	170.759210527066
12	2	5.64128704369068	21.7589526225806
12	2	234.669519402087	246.234737539274
12	2	154.953737575561	144.367875550233
12	2	138.698605969548	3.91584561088645
12	2	206.49303314276	286.3391245185
12	2	250.759360631928	245.059330297654
12	2	3.59052903950214	11.1421605544773
12	2	304.756234567612	303.708279196489
12	2	11.277924310416	17.9508076920567
12	2	32.349606435746	23.5227064889228
12	2	5.5052384454757	319.809255433482
12	2	0.354562718421221	15.4528016465972
12	2	119.539706585929	113.506818991002
12	2	105.774353519082	106.241695139591
12	2	128.515330888331	137.97318202948
12	2	271.752710184082	284.998436819806
12	2	185.352615304291	170.134324439348
12	2	54.7595928423107	7.18508328439397
12	2	128.546424144879	111.587236026491
12	2	358.608422102407	342.910517407107
12	2	298.476240299642	278.528497105781
12	2	24.5954783912748	18.1751057704845
12	2	15.2569724991918	93.777802766742
12	2	106.443235846236	99.5466781696561
12	2	171.533362995833	160.628990022159
12	2	204.629325605929	175.594235859936
12	2	155.2589621488	141.734134584907
12	2	302.058971570805	177.912685582414
12	2	176.981685720384	182.551041618786
12	2	196.17166813463	194.086245801525
12	2	303.841432146728	317.194545299521
12	2	346.944763949141	351.665965234118
12	2	73.194089513272	52.0915852652114
12	2	180.582649474964	154.86429779264
12	2	281.766002029181	173.530797259882
12	2	166.66750157252	152.361663214816
12	2	243.763205492869	262.228271825214
12	2	171.157383173704	163.184146407189
12	2	266.752591123804	287.210562465349
12	2	60.8564096689224	62.6238919316877
12	2	66.8898912426084	56.7753880321805
12	2	231.139829903841	252.647360693064
12	2	160.429476499557	152.070894309251
12	2	80.083679985255	88.0960940191908
12	2	92.9103614855558	110.23101028221
12	2	339.798308713362	352.675332721104
12	2	87.9755226150155	89.1778015498603
12	2	301.278856107965	308.819044218067
12	2	77.4348885286599	79.3035076521898
12	2	312.091631647199	294.459941052447
12	2	122.417249986902	111.582249033919
12	2	218.084204681218	267.923777348084
12	2	279.52676218003	288.356005895236
12	2	35.7262715511024	32.4276134230837
12	2	172.980263717473	162.976866083764
12	2	250.065740291029	268.69573681997
12	2	339.058390092105	30.1891638465995
12	2	125.080102337524	113.797810937861
12	2	282.651399895549	284.729200206253
12	2	159.733310826123	138.87953156342
12	2	221.226362586021	238.495266534518
12	2	297.252800613642	295.521675740192
12	2	270.890924977139	278.565938149283
12	2	256.005027629435	289.863796792361
12	2	263.803408937529	28.2873028833959
12	3	307.148081129417	314.123348601361
12	3	295.886045889929	296.075585372514
12	3	164.489578781649	308.699695454332
12	3	85.5117566417903	107.699676058062
12	3	156.475611655042	158.565290529588
12	3	323.187210001051	287.098118377425
12	3	321.043432736769	329.734048412734
12	3	15.0500817317516	2.24624389003345
12	3	143.23648000136	140.364035344937
12	3	279.184869043529	275.011609438726
12	3	50.510585848242	66.6067390264565
12	3	236.920554516837	95.4677925080176
12	3	230.359633387998	278.719394430478
12	3	255.633066510782	291.994470175722
12	3	3.16627414897084	3.41559468070653
12	3	44.5206153206527	47.1685245175187
12	3	25.7378875371069	25.3808579251757
12	3	161.303317146376	145.712139477258
12	3	312.206441340968	294.442889916033
12	3	346.098740659654	359.575194123019
12	3	25.9461304731667	321.854908337464
12	3	9.10027694888413	100.191764730038
12	3	196.749756932259	153.639371663302
12	3	167.786334268749	121.56882611369
12	3	350.070490473881	351.941995148561
12	3	106.388023411855	98.1073720387568
12	3	56.65158636868	24.1277143800114
12	3	66.5107008162886	89.3121924727029
12	3	8.83785112760961	279.823281138539
12	3	70.5649458244443	82.2232078221818
12	3	303.647987795994	301.019244845957
12	3	299.469196926802	311.136421355734
12	3	27.7989831101149	35.3389075025823
12	3	123.399381302297	17.8409307990426
12	3	58.0433943495154	285.140247338189
12	3	277.646586718038	290.703815118318
12	3	306.803456079215	311.705455484477
12	3	270.776264481246	286.627214298583
12	3	206.778078367934	174.086515607792
12	3	141.411935985088	267.077460866421
12	3	22.4664592277259	41.388393188348
12	3	186.951785031706	147.888481049116
12	3	261.498751016334	308.88091187575
12	3	65.2642456814647	70.6007617856043
12	3	234.413958275691	323.115974844727
12	3	177.190029909834	195.831304356045
12	3	180.157973058522	167.200515084401
12	3	267.749934084713	283.458829886084
12	3	8.08937919326127	2.13781230245989
12	3	257.582673300058	267.109319101272
12	3	153.132599545643	135.939654126009
12	3	147.598362313583	26.5533937226451
12	3	284.118907609954	278.890569954969
12	3	267.992544835433	266.082836275151
12	3	190.152898309752	170.068659519959
12	3	350.100030479953	345.53213249804
12	3	148.917160648853	212.841230956838
12	3	171.823989143595	162.525312457893
12	3	71.5033535286784	122.109386126955
12	3	211.27288450487	171.967603959452
12	3	21.4297799952328	13.5876879013552
12	3	279.28316026926	39.6058611664921
12	3	176.982753239572	155.799392321493
12	3	359.779099887237	332.320058783512
12	3	64.0791711397469	293.084607850278
12	3	156.557701332495	136.22625763167
12	3	1.11467569135129	6.58863433188843
12	3	123.89602817595	183.555390425026
12	3	89.2721789795905	97.7528531299652
12	3	188.884847536683	144.494655529206
12	3	16.7245367076248	347.392958443687
12	3	285.759156625718	280.633723343296
12	3	11.4737895224243	0.798650813532397
12	3	198.702417919412	173.757809597925
12	3	306.11520845443	320.638817603702
12	3	75.0263072457165	106.395171522799
12	3	338.010748839006	1.72049455390994
12	3	178.590655401349	162.61237116091
12	3	47.9439112264663	48.7302244748185
12	3	30.8179601468146	94.3175405918837
12	3	265.997171765193	144.148521883465
12	3	279.863450070843	296.034086013292
12	3	125.387871572748	132.034253955545
12	3	296.410075435415	291.21814265911
12	3	129.200683906674	213.796227788553
12	3	204.9626670219	166.103040511926
12	3	99.0187786146998	97.4575525389782
12	3	312.930006869137	292.112559148427
12	3	91.9520089589059	104.488083509597
12	3	142.901414679363	147.2834432091
12	3	127.861459795386	311.167693436237
12	3	298.160273898393	299.473526937843
12	3	67.334893271327	276.600700200556
12	3	238.614824898541	279.052667394346
12	3	265.263867471367	152.441076199558
12	3	82.7407999522984	93.2069562603652
12	3	338.432598123327	359.343500636452
12	3	197.490712646395	179.303201513982
12	3	212.367803044617	167.678346175408
12	3	173.420977145433	140.743606870543
12	3	204.148505190387	95.2814142219722
12	3	55.4640107508749	19.4580495813917
12	3	189.876666739583	290.33812517418
12	3	245.269720489159	17.5238856870282
12	3	97.3696923069656	119.093107593438
12	3	68.3653805404902	105.929739173925
12	3	97.4857538379729	119.814502047087
12	3	141.787327984348	147.529189531764
12	3	150.530523201451	288.648353646887
12	3	212.854577712715	166.194194309543
12	3	245.404034284875	271.364094669838
12	3	138.580593550578	107.550262857937
12	3	37.1298922318965	38.7217966671108
12	3	132.479692893103	138.794229877301
12	3	262.169035300612	277.837551235335
12	3	58.3068640530109	89.2383306526008
12	3	282.128723524511	21.2799165956676
12	3	97.4142073374242	94.2668350471028
12	3	113.178950669244	91.8871115074854
12	3	304.563271170482	329.171720724553
12	3	192.458039950579	138.982590162175
12	3	327.014348180965	328.589289011434
12	3	73.0384991783649	58.6125909620608
12	3	2.62592277489603	356.60695375895
12	3	357.822457160801	283.148276572101
12	3	20.1887891907245	199.280318208039
12	3	198.396303104237	179.715427989611
12	3	67.5120914820582	81.6544020976992
12	3	139.610160822049	143.877011214188
12	3	147.25612141192	155.721838389685
12	3	194.178860262036	163.90098769366
12	3	99.9963313993067	89.8394365934409
12	3	29.7022674791515	37.572673762754
12	3	344.259855374694	285.086751929025
12	3	10.5899397935718	11.9784029055325
12	3	200.615455806255	157.4012925112
12	3	212.628341177478	179.115629764587
12	3	271.901021758094	287.5344881197
12	3	347.152140364051	13.5475348077598
12	3	103.941627675667	98.3493024877726
12	3	91.4537761453539	178.091240487993
12	3	148.330963198096	33.9917280628121
12	3	351.365187987685	20.5255170534866
12	3	192.172916689888	143.500751786606
12	3	77.1973892301321	80.0932158250362
12	3	42.0208693575114	35.7439913657371
12	3	25.7754381280392	313.15577145731
12	3	320.920739360154	3.7384543207123
12	3	109.76938733831	146.2757360816
12	3	141.755953431129	139.756889157486
13	1	27.9104811977595	41.8491148050455
13	1	210.480867493898	216.392257792905
13	1	205.324020925909	151.815699539914
13	1	240.253628119826	48.8811760595439
13	1	260.607192367315	239.403072298556
13	1	274.181041158736	238.41256916758
13	1	187.823654590175	172.128575163665
13	1	236.681179767475	45.534288929566
13	1	15.9837396629155	173.912969260504
13	1	344.494418660179	345.929404304577
13	1	104.990851096809	98.6744534859666
13	1	44.324619686231	47.8580877244516
13	1	236.372483912855	223.203861975785
13	1	146.740776523948	154.808976596088
13	1	302.677606819198	171.47578533716
13	1	115.805799812078	101.867368965143
13	1	292.093486497179	314.716744357348
13	1	253.368312316015	231.739839845535
13	1	150.539371641353	88.7983177972952
13	1	212.602104563266	213.746290895425
13	1	156.170000676066	159.422066490008
13	1	32.8402633499354	38.0877502290407
13	1	42.9597954824567	49.3086194746809
13	1	187.148904679343	216.910320000616
13	1	114.313421985134	354.515242734924
13	1	182.655432606116	204.700248451091
13	1	51.2114017177373	165.726716423403
13	1	148.137200251222	162.461430898401
13	1	309.970611250028	328.68742827567
13	1	255.811245655641	69.7485112181665
13	1	125.071816574782	49.6286348990154
13	1	254.3483912386	226.849299726437
13	1	138.459895988926	149.790375368971
13	1	47.1834603790194	230.598859544518
13	1	177.394560165703	166.378226347937
13	1	103.052830863744	106.27967084715
13	1	163.663615817204	66.3331968394028
13	1	158.135493267328	165.037690581424
13	1	10.0199332460761	274.301762189716
13	1	164.807024085894	170.573552409761
13	1	126.577486339957	136.790434944987
13	1	98.4805737622082	98.523489189825
13	1	300.645408863202	322.08738657987
13	1	110.698374537751	105.876723959349
13	1	31.4281087182462	45.2732788381354
13	1	276.720255659893	317.696374634774
13	1	167.786003351212	162.889941962215
13	1	15.2719662152231	33.3716397957521
13	1	237.99711224623	226.745705532858
13	1	315.372788580135	209.642587980117
13	1	78.3092693891376	27.1401223540306
13	1	156.27683121711	148.403429620235
13	1	63.3267164602876	71.2386288215793
13	1	141.767036402598	142.112186627266
13	1	31.4011803455651	163.805511179531
13	1	209.911808939651	212.555620832257
13	1	350.824007727206	347.9442624807
13	1	128.346204450354	143.412261527704
13	1	101.204615011811	87.4567029009468
13	1	6.65593679063022	350.541203281323
13	1	359.714206522331	212.561864545225
13	1	156.211585979909	144.367670518532
13	1	72.2753947880119	70.2735346269976
13	1	341.594790872186	349.935788439154
13	1	14.6470848564059	38.0155524682521
13	1	301.283978875726	320.524477234269
13	1	180.581432003528	171.924248383191
13	1	218.084101332352	218.824259040721
13	1	226.186843374744	221.091056321626
13	1	190.10107669048	209.190213068854
13	1	215.424427399412	211.811667641047
13	1	106.101481178775	107.045009742939
13	1	351.268119094893	345.866654752286
13	1	39.6988392714411	46.358756984459
13	1	312.651236085221	325.691451558662
13	1	26.3914070092142	158.199980759011
13	1	346.76341493614	93.9583556608334
13	1	234.240401918069	224.522281759673
13	1	152.01936705038	160.419761660902
13	1	144.935457827523	135.94068400784
13	1	60.8840465638787	67.3361382680854
13	1	283.935500001535	319.038001381481
13	1	144.445272814482	141.983042694923
13	1	278.226848524064	232.81554301751
13	1	52.1142982318997	46.3672482126934
13	1	332.769034160301	331.407521325261
13	1	92.0166087895632	88.4480669355195
13	1	64.5424559433013	67.9283652245863
13	1	8.56150112114847	347.464492501019
13	1	325.327764675021	326.417743737849
13	1	223.487573582679	224.289510603794
13	1	176.199456425384	159.808003989819
13	1	275.629766285419	313.087171269953
13	1	46.6044131945819	332.823023053336
13	1	117.247366541997	103.546933478698
13	1	58.631295338273	57.0659053604438
13	1	333.194983536378	335.496883873547
13	1	223.179243514314	217.732842180752
13	1	145.547412279993	147.165310292896
13	1	129.122894397005	130.974104808904
13	1	337.746856268495	328.582086687505
13	1	163.192525198683	166.428728311047
13	1	270.848346250132	241.853582278729
13	1	151.585723590106	336.411280384064
13	1	165.740602724254	163.786517129179
13	1	104.683158891276	100.552676286792
13	1	146.123733669519	143.327539704982
13	1	227.424177573994	225.926141666602
13	1	358.615660211071	351.627953796285
13	1	335.129089253023	328.288838749888
13	1	257.461950173602	336.792066997855
13	1	142.048347573727	142.241975738486
13	1	42.6276306342334	331.367514268319
13	1	79.062662338838	74.6331998100097
13	1	195.545021211728	203.9163882677
13	1	169.290768038481	165.887326754574
13	1	142.59267934598	164.155252659693
13	1	213.27004074119	39.3008616473526
13	1	264.658314278349	238.728468933877
13	1	43.403361691162	43.7198226699642
13	1	194.90671640262	201.948578302543
13	1	99.4531841576099	169.503341338957
13	1	235.979897947982	172.452915429174
13	1	142.332076840103	143.829249349013
13	1	263.772870562971	97.4780155627618
13	1	237.404784858227	223.685961975734
13	1	344.552839854732	343.061280433358
13	1	86.1561210639775	213.010516570117
13	1	222.43549939245	214.75840421266
13	1	128.765094000846	133.633542531718
13	1	47.8474572300911	42.8065347884026
13	1	104.84891387634	58.8513818352201
13	1	309.029621165246	320.269810953442
13	1	30.3583097364753	64.9837654083967
13	1	355.488265352324	340.035125130474
13	1	159.9468084611	162.416058116212
13	1	0.756790470331907	350.411968257661
13	1	211.175629366189	217.883482640375
13	1	271.369035523385	235.609488532665
13	1	231.73482902348	220.389412220539
13	1	66.9393941760063	331.952479823708
13	1	191.815803861246	175.466081027207
13	1	102.00485768728	97.9341433689649
13	1	268.051652256399	233.17389049341
13	1	15.741862244904	53.5070721432567
13	1	293.293706132099	318.041727741979
13	1	148.524932842702	143.80639880941
13	1	89.8654701188207	88.9234548002074
13	1	107.676465427503	98.8162961144195
13	1	130.127382595092	138.305445142411
13	2	195.838738270104	214.544462828715
13	2	102.382762832567	69.122503665416
13	2	179.066755464301	173.541286905371
13	2	45.3384527843446	39.8618108885102
13	2	301.271657226607	79.0382688681219
13	2	303.645375911146	323.743667107075
13	2	8.38183745741844	354.928170329945
13	2	276.341811306775	90.637865271877
13	2	90.7206094823778	80.9863761814001
13	2	131.954768160358	138.398252161773
13	2	88.3531593717635	103.841769697329
13	2	358.825293369591	350.086763512891
13	2	268.383292313665	247.028206291687
13	2	150.668639112264	167.526563960501
13	2	292.388784298673	324.60265762795
13	2	111.379631571472	109.417147666929
13	2	180.338264191523	185.582086811417
13	2	19.2147000599653	212.808041769308
13	2	232.529997294769	91.9613495373825
13	2	105.033372240141	95.6604909895233
13	2	224.149693390355	219.17354541478
13	2	250.204041106626	224.539597011473
13	2	140.531767588109	136.874080016543
13	2	149.022278347984	151.647736946428
13	2	7.72448779083788	359.598093099657
13	2	146.100043728948	217.956515906329
13	2	203.342314800248	198.497496468105
13	2	103.691461477429	98.9303180587735
13	2	346.015677927062	337.818884162327
13	2	131.119636734948	133.457672901628
13	2	137.565712295473	14.9518129695207
13	2	164.671506397426	332.210963203331
13	2	247.824095506221	248.705981832705
13	2	177.641696976498	171.017169906326
13	2	72.1063976828009	72.6423777969236
13	2	273.486957550049	157.413594008959
13	2	254.179460015148	234.56851843346
13	2	260.91327348724	247.113875887978
13	2	1.87268472276628	346.225234906698
13	2	4.74493319168687	345.86591959983
13	2	213.44132585451	221.318547331777
13	2	238.048218470067	227.412912467148
13	2	305.164466192946	143.703434031357
13	2	63.0526472534984	71.5536836361725
13	2	245.969343194738	237.554683797658
13	2	327.656011618674	340.481354876566
13	2	329.711112454534	312.017061526209
13	2	297.944492613897	306.643464218388
13	2	330.625381367281	341.086259080108
13	2	192.232153527439	182.149277955983
13	2	183.199068596587	178.120959072475
13	2	207.475884379819	148.207386645757
13	2	53.2042490690947	64.3894319485555
13	2	249.58960108459	247.320948522896
13	2	314.637551251799	336.634651184355
13	2	216.073634466156	171.646384445955
13	2	207.222907813266	96.709201947464
13	2	320.236326707527	334.254277002825
13	2	59.2561038583517	55.6654123016222
13	2	43.4453205764294	45.1220203128345
13	2	14.7988263051957	67.5417658349693
13	2	340.590079464018	340.308828224959
13	2	221.767444442958	212.482156404349
13	2	75.5403515137732	96.3880890396919
13	2	68.0648997891694	66.4077485537881
13	2	245.76948216185	241.886226296173
13	2	4.65315596200526	348.781391752596
13	2	298.890709737316	44.7085939469063
13	2	190.199581990018	163.000804518231
13	2	330.891784736887	335.190377457826
13	2	8.18670398555696	351.392005736505
13	2	281.798836290836	313.55704370287
13	2	79.6828580461442	102.631880236565
13	2	136.659067645669	147.086767950169
13	2	112.866654535756	104.434634277254
13	2	343.96394032985	339.872245424004
13	2	68.5729200672358	62.2601653229404
13	2	64.5677817799151	75.3263458837449
13	2	256.984280850738	242.340015819893
13	2	128.707016380504	136.408461067402
13	2	167.510463958606	91.7415087624489
13	2	87.3589515779167	94.823770616878
13	2	32.8138976544142	35.3062850290611
13	2	323.498402992263	137.426070626825
13	2	98.6801397521049	138.295044212882
13	2	188.223783681169	173.181637254503
13	2	235.834829248488	225.229538486686
13	2	113.284813100472	105.65523778917
13	2	218.93131560646	164.03575266359
13	2	137.221041060984	136.600129545122
13	2	152.246990455315	177.381870698561
13	2	296.084909811616	321.436061402214
13	2	348.301929607987	346.51718176875
13	2	4.47777796536684	347.053281467308
13	2	66.2898686807603	55.3984953513441
13	2	27.971022259444	54.869392304607
13	2	227.873239964247	224.14524123979
13	2	170.300421668217	336.940603581004
13	2	162.294449871406	143.759299970295
13	2	341.172418808565	334.734898473482
13	2	345.423359759152	347.464791722227
13	2	343.293151957914	326.74545742421
13	2	109.213384604082	172.071985015646
13	2	224.09026645124	220.168984615464
