pnum	cond	study	response
9	2	163.645561607555	167.658728491907
9	2	113.437546929345	101.811134872554
9	2	111.333747520112	102.492668829878
9	2	249.646494635381	254.535419724904
9	2	136.370268673636	139.615378697376
9	2	203.621432101354	197.831176864705
9	2	223.183597540483	224.328131618841
9	3	224.626883980818	210.120850167474
9	3	182.777882800438	219.735779800503
9	3	216.052053379826	193.637141356334
9	3	160.295060528442	184.167108252034
9	3	200.430383826606	98.3954870095477
9	3	222.925241985358	265.474971351936
9	3	184.096415154636	202.814033611615
9	3	211.319039817899	150.61254258946
9	3	123.932587821037	116.947210862685
9	3	140.199746550061	182.050667676606
9	3	121.611043531448	112.395206261426
9	3	136.358733302914	224.67671724502
9	3	226.535342168063	216.580642879258
9	3	149.780075335875	129.92541700184
9	3	229.663356356323	234.040152683007
9	3	119.494805703871	199.663878717535
9	3	139.277878026478	91.4345395099372
9	3	223.133983933367	118.010027026758
9	3	131.103996103629	154.481885628775
9	3	166.925089578144	265.125030884519
9	3	171.852682586759	174.099885947071
9	3	226.369128664955	255.464261202979
9	3	197.333326400258	167.117294514424
9	3	243.587709963322	116.017383188009
9	3	215.506046060473	248.839931711555
9	3	110.158377680928	112.391722030006
9	3	193.821745603345	203.592612628345
9	3	219.969870788045	201.570763334176
9	3	206.878379839472	268.194876557673
9	3	177.633801726624	188.918654843707
9	3	238.41695596464	232.999816501537
9	3	247.108980463818	194.012865512632
9	3	185.284491223283	156.670312788187
9	3	235.287268674001	123.143676342443
9	3	183.501645317301	201.529185903323
9	3	194.733707299456	208.164977628187
9	3	196.206164159812	258.551903190091
9	3	114.179082736373	253.024047791035
9	3	212.111122626811	190.624912739731
9	3	248.592034475878	245.963519127757
9	3	191.270307372324	162.147724279203
9	3	157.447895584628	196.036540791392
9	3	178.298290139064	214.289783164859
9	3	179.915902940556	206.095100827199
9	3	235.199612849392	206.852211213498
9	3	120.865040337667	199.377190377563
9	3	232.859822493047	214.875106472627
9	3	151.025095102377	118.854875215329
9	3	159.647625973448	128.564627430319
9	3	165.898705092259	199.382551642306
9	3	196.622472568415	218.014346305382
9	3	213.24170069769	169.033392565325
9	3	128.064978946932	112.192256664857
9	3	161.099416720681	215.954874884337
9	3	133.821678380482	120.333507292954
9	3	141.847963551991	249.764097807929
9	3	161.815702007152	159.538032875305
9	3	193.420964600518	95.2537639159709
9	3	120.389947062358	171.237237380699
9	3	149.754922962748	137.930042529479
9	3	195.419547357596	195.645718136289
9	3	216.371270348318	212.762534253292
9	3	183.067286647856	267.998517402448
9	3	202.417021314614	225.503212660294
9	3	234.357277839445	155.399606251158
9	3	208.015699214302	151.644713664427
9	3	153.436792613938	199.655359298922
9	3	226.77684948314	213.219379516485
9	3	171.981679308228	184.261494737845
9	3	245.860696830787	237.175185141008
9	3	132.137857819907	124.922356882878
9	3	202.002141927369	176.722958453273
9	3	231.290791821666	131.758820428513
9	3	204.821838336065	184.56449668867
9	3	246.982470382936	235.590141664868
9	3	157.018144009635	157.892614169333
9	3	179.049336402677	212.209591997045
9	3	235.158462412655	126.44201005809
9	3	183.448986336589	186.489285747004
9	3	243.562984275632	145.422870945185
9	3	149.273195918649	203.754599966647
9	3	217.811394948512	227.546691066776
9	3	124.417643924244	184.357072790692
9	3	165.648524099961	150.750839388929
9	3	209.985211426392	195.799362813123
9	3	238.555367114022	242.384647329082
9	3	242.465010578744	243.677167611196
9	3	248.147054989822	244.341840444503
9	3	199.153648293577	149.15850631414
9	3	117.900792583823	149.330835934442
9	3	213.701334693469	116.313447263092
9	3	190.713598267175	233.907467935318
9	3	148.678745133802	254.364100140519
9	3	156.568614635617	128.430394080204
9	3	155.192036698572	151.077630451404
9	3	241.974788061343	241.28882845106
9	3	246.433921302669	170.825963183306
9	3	115.718823131174	230.016948371194
9	3	171.931560002267	235.702023776248
9	3	112.553393160924	230.935435811989
9	3	122.380932406522	116.021209636214
9	3	203.473985488527	180.356385001529
9	3	120.019206474535	193.206892926246
9	3	249.7642347496	243.813483786802
9	3	184.336292687804	233.257399722934
9	3	187.963362694718	228.615845132652
9	3	189.7952046711	218.350104537091
9	3	212.64999716077	99.7808787273243
9	3	194.651396679692	191.293732882028
9	3	177.565638809465	90.8981125429273
9	3	203.362069679424	192.168512953607
9	3	189.599202102982	199.62769996128
9	3	134.451242932118	129.017864573028
9	3	119.658440775238	257.04283292161
9	3	240.010664570145	256.23410732106
9	3	199.795149411075	175.313039830078
9	3	193.027768428437	258.419450721703
9	3	113.43027681578	192.938913301411
9	3	221.398149700835	206.823539119793
9	3	245.225135898218	196.955955238344
9	3	245.884768473916	224.709677246413
9	3	122.175207831897	261.712359711528
9	3	137.388708041981	150.385252749547
9	3	207.127593471669	219.019702066586
9	3	222.421329938807	197.158668819597
9	3	234.201297909021	236.769370070219
9	3	194.239812614396	211.899267751704
9	3	135.639426927082	111.80732136779
9	3	212.689856686629	248.530653482669
9	3	129.559001806192	179.22980961298
9	3	180.645692804828	217.007292499876
9	3	201.994975535199	213.94719386939
9	3	210.857834517956	213.946845527454
9	3	175.273089050315	195.516685764874
9	3	155.686076763086	197.842687387066
9	3	139.499694737606	203.257558582108
9	3	118.183324807324	111.669641782937
9	3	195.661513726227	201.795125309732
9	3	229.446687544696	264.242013608395
9	3	227.661161473952	224.605454094708
9	3	179.825548534282	203.010676377453
9	3	147.792779239826	140.233348720184
9	3	114.436067258939	179.763634228148
9	3	143.225416145287	145.634765541181
9	3	237.073645410128	245.882707564117
9	3	243.062106911093	176.944966153242
9	3	138.827860262245	169.606520385433
9	3	208.236493868753	187.440494159237
9	3	154.15429990273	201.090335497331
9	3	191.493500755168	205.23502951652
10	1	117.565343803726	118.609453669599
10	1	232.146477783099	256.15030692252
10	1	163.293043356389	155.274848054664
10	1	153.823523931205	147.541961601963
10	1	167.169438670389	169.116350942956
10	1	247.211346211843	246.620749250201
10	1	207.705403394066	116.412528902292
10	1	204.207047531381	197.440140586896
10	1	237.81521263998	233.459542800295
10	1	240.892439689487	250.996831442473
10	1	139.30104192812	141.655911878391
10	1	194.350202069618	205.545015231664
10	1	147.925152806565	176.154785617255
10	1	119.243584596552	194.704756289721
10	1	111.860157460906	111.035362749675
10	1	181.825073813088	189.041986553473
10	1	121.769822635688	116.261632703799
10	1	163.342363596894	130.858234298385
10	1	179.049037853256	164.839004380645
10	1	155.552005614154	146.598076370672
10	1	174.243920124136	170.533520469925
10	1	229.504447649233	221.755674383406
10	1	221.926467665471	211.058851961788
10	1	119.846398741938	145.171686814988
10	1	231.811113264412	193.870128499577
10	1	148.829668303952	155.724689057
10	1	132.149002067745	148.838491132521
10	1	161.816175240092	168.035211009681
10	1	228.001059875824	222.791072041209
10	1	181.355097470805	171.44706789959
10	1	120.571374981664	139.300252106299
10	1	229.378261868842	225.869427152678
10	1	197.78329954017	197.916205240508
10	1	138.11404642649	112.219184345181
10	1	245.471931733191	248.857349599712
10	1	131.470853528008	138.554572289239
10	1	120.515427491628	116.513980119992
10	1	247.787170759402	251.750871331326
10	1	155.229290542193	168.73864671751
10	1	235.514410804026	221.580852228166
10	1	179.913026872091	152.320735546673
10	1	212.110524843447	173.908303049393
10	1	214.70585857518	153.428067920059
10	1	166.740315486677	162.485302425687
10	1	117.431662213057	101.920645579366
10	1	248.000858607702	154.009720330794
10	1	249.769720248878	260.189803423283
10	1	117.666190466844	116.536049222123
10	1	166.949556972831	147.928432287628
10	1	233.548668613657	220.668781187113
10	1	141.252078497782	136.078370770486
10	1	245.297318915837	243.487155503463
10	1	202.253788872622	189.111145411628
10	1	164.561159387231	169.516024322278
10	1	129.938076939434	136.986968116716
10	1	204.412857964635	152.5618348797
10	1	232.209129906259	220.155825848271
10	1	136.014094683342	132.313174928107
10	1	159.508572611958	171.57373310757
10	1	117.684999634512	121.663151348944
10	1	186.77790847607	147.418414168388
10	1	217.202716437168	207.602825264545
10	1	162.083183610812	159.722018055618
10	1	208.498944300227	191.097561546774
10	1	166.288012983277	186.898135451904
10	1	234.429925843142	218.780580875547
10	1	154.367151134647	174.745171844572
10	1	179.384674225003	162.596135564966
10	1	164.083966682665	173.74609676542
10	1	203.829653486609	228.761798080804
10	1	221.328438166529	230.17292848401
10	1	186.545936618932	200.761192962791
10	1	195.098303616978	152.572859362699
10	1	238.882971173152	249.731421770115
10	1	173.090627393685	170.419100917475
10	1	147.591254957952	139.748525840575
10	1	193.136877110228	190.910855524613
10	1	192.065375186503	197.674825340495
10	1	176.742439973168	188.555831813867
10	1	173.644495275803	159.51556542167
10	1	121.717536295764	164.133757971043
10	1	190.864091329277	200.804055503894
10	1	120.806971415877	137.380941943604
10	1	210.815034219995	208.553673917662
10	1	160.91715071816	168.812269619464
10	1	239.944089418277	169.382332610199
10	1	199.133030488156	190.65134006266
10	1	164.808405246586	169.858215085545
10	1	217.906386568211	167.640527295024
10	1	223.734292760491	131.566945979237
10	1	120.685752169229	110.929302416013
10	1	145.192131758668	126.405618574597
10	1	220.842282264493	209.906301971348
10	1	216.532547175884	216.419973162955
10	1	221.289738612249	152.700834733394
10	1	246.648852536455	226.815553558376
10	1	123.200673982501	139.130638234117
10	1	200.80058096908	231.850065439939
10	1	170.534808645025	192.362413490576
10	1	237.552356645465	255.140036574386
10	1	202.677347087301	200.494101212279
10	1	202.489980580285	202.636072998651
10	1	148.267523539253	251.767694195732
10	1	111.216679182835	100.016654821816
10	1	173.115656943992	124.252264089882
10	1	111.082969624549	105.644440196566
10	1	129.62876050733	126.517559059385
10	1	115.380452419631	107.304244595648
10	1	199.155700197443	200.034045131298
10	1	134.301914796233	190.658701281063
10	1	224.120259792544	129.957058711374
10	1	203.505837148987	199.16987080686
10	1	232.408016594127	220.632448547648
10	1	206.49100233335	213.376709929206
10	1	114.186539170332	135.097706307514
10	1	210.599497379735	223.928593987834
10	1	228.557700105011	217.801448515692
10	1	126.885393070988	117.325608149276
10	1	184.807466063648	183.60700887951
10	1	231.28497726284	220.77024249102
10	1	215.26621452067	230.439535245004
10	1	124.173607137054	130.09767963525
10	1	147.942944252864	94.3752944888547
10	1	207.91845111642	196.943823298237
10	1	150.659022564068	143.403105166667
10	1	119.562690085731	128.503587207028
10	1	192.536522583105	190.997995636689
10	1	145.452320203185	133.805053603184
10	1	129.702793331817	135.295173506073
10	1	180.440644896589	172.784734679435
10	1	178.74211799819	174.011445265964
10	1	123.822090080939	101.574783817679
10	1	234.731323071755	233.101852641802
10	1	185.553288576193	186.674554022925
10	1	115.451217172667	170.038182218559
10	1	152.648190958425	136.630485941862
10	1	206.497160000727	207.417780946476
10	1	214.236195972189	239.820919078759
10	1	205.838162987493	175.49983016502
10	1	248.362601543777	251.842067338484
10	1	163.684889487922	266.19869928807
10	1	162.622935832478	142.89753750427
10	1	169.531882046722	162.04947589121
10	1	187.160979718901	179.985622233823
10	1	157.621857062913	166.654916289148
10	1	149.768753177486	159.757605386349
10	1	235.92534258496	251.60231311751
10	1	131.281595751643	132.916425399059
10	1	219.505456089973	204.559156252071
10	1	201.039060153998	207.460697628558
10	2	144.555912446231	158.177610235467
10	2	194.879466858692	163.656494814867
10	2	201.395929488353	223.556035415337
10	2	190.759243112989	207.558849815526
10	2	226.675794236362	226.371100263081
10	2	142.305348729715	121.705769082104
10	2	170.850265990011	185.651078741066
10	2	146.059853867628	131.627411978011
10	2	166.489538764581	184.385346369346
10	2	231.684303232469	237.072769521693
10	2	239.93328335695	235.711455144692
10	2	233.759698756039	219.316425288817
10	2	157.800759552047	146.401591459719
10	2	222.11313967593	216.307843726519
10	2	231.822754703462	208.607622320987
10	2	196.607470354065	144.474846717621
10	2	234.55230532214	215.857742560435
10	2	197.982378676534	167.362135548297
10	2	191.953803203069	230.074757691369
10	2	124.652541135438	262.032983978279
10	2	163.284890078939	149.769252113053
10	2	127.47114429716	142.942924360811
10	2	220.874494961463	233.806863468258
10	2	229.586911764927	234.333245059839
10	2	175.861119735055	143.396962323286
10	2	143.744158688933	165.021194538875
10	2	141.791504365392	139.208947548745
10	2	204.948847661726	224.837882452766
10	2	157.500372547656	140.110656753742
10	2	241.5278499946	208.12673731707
10	2	196.240331134759	198.330488649176
10	2	198.29632661771	184.571788427946
10	2	175.043822065927	96.291189850308
10	2	163.914794381708	176.280697170978
10	2	205.878066453151	230.666679938448
10	2	113.747156728059	108.517236325592
10	2	194.165063714609	194.486412817731
10	2	193.692918675952	197.68455761511
10	2	163.24795473367	151.438541157757
10	2	161.943983500823	153.600977896296
10	2	121.974052442238	100.305594116382
10	2	247.727641295642	219.890622814161
10	2	168.591507566161	169.964411339259
10	2	124.003094737418	130.657887537964
10	2	134.682772490196	126.646268624592
10	2	142.443481702358	135.74873943779
10	2	229.489826420322	140.268970601281
10	2	121.092790290713	96.8366227533916
10	2	248.22559597902	217.308483873927
10	2	198.634074511938	209.888898264617
10	2	205.716332038864	178.040452082954
10	2	179.268412417732	230.554882938493
10	2	128.402896700427	128.949905398626
10	2	178.161612786353	177.763286493983
10	2	202.005321825854	187.068296936782
10	2	187.111081643961	179.074091593955
10	2	113.274309402332	101.949863787384
10	2	212.934944801964	226.770081375624
10	2	241.552576660179	251.516712848648
10	2	249.706364013255	258.23552074285
10	2	150.970659721643	119.459676310059
10	2	174.93431287352	159.860196256992
10	2	214.892501607537	175.884739095345
10	2	175.037677241489	168.341433207409
10	2	144.813755163923	145.255385851488
10	2	205.29545203317	130.226153767297
10	2	177.021731995046	137.444323767116
10	2	215.010013971478	257.856713149453
10	2	189.011100195348	153.055634058393
10	2	111.521485918202	113.161530016922
10	2	194.779104185291	186.196243679891
10	2	244.988234275952	141.09162050765
10	2	217.528852685355	117.937267816923
10	2	222.90665352717	229.914192883564
10	2	194.480896242894	143.553908090517
10	2	234.071143041365	248.092681055173
10	2	193.740317560732	197.228108868481
10	2	220.432708477601	236.576465553006
10	2	157.521264650859	171.050409711972
10	2	200.251645459794	211.064807523255
10	2	118.900124854408	103.110851394628
10	2	144.812859906815	144.851041413089
10	2	135.891350647435	124.741453806135
10	2	130.276535628363	108.630751593484
10	2	113.930964567699	117.027197079733
10	2	228.535972819664	240.756578315447
10	2	115.742451953702	112.124526028153
10	2	135.921978903934	143.076389890655
10	2	209.37560075894	153.588368027122
10	2	230.882391957566	218.866151334682
10	2	162.449317332357	100.599768371321
10	2	146.90699187573	261.570731280372
10	2	197.264745077118	186.078820375447
10	2	167.815304431133	151.126399425638
10	2	174.753976049833	195.761170146311
10	2	206.339954710566	209.346475524741
10	2	231.100443438627	96.8600995000452
10	2	150.306382761337	161.310569866981
10	2	117.252095118165	127.801734434062
10	2	139.494859632105	92.6771025080234
10	2	249.654802614823	239.26243402563
10	2	121.470092968084	133.079370890653
10	2	200.078759691678	167.232880429931
10	2	117.115336828865	105.047697084668
10	2	249.674707897939	260.009765263675
10	2	172.226371509023	93.6778765171766
10	2	188.647329737432	173.057594383673
10	2	137.600535261445	148.556573757236
10	2	116.755335642956	105.928510211158
10	2	221.959505015984	206.864069727133
10	2	246.387131903321	254.249836089496
10	2	160.73452455923	190.0471392693
10	2	221.614137054421	216.412384142263
10	2	135.774082820863	128.11128722067
10	2	113.658965802751	98.5914734329682
10	2	126.319278697483	143.894741619006
10	2	170.397643717006	177.943587046439
10	2	181.961682941765	202.15154435166
10	2	119.508492983878	103.390878065336
10	2	228.795744520612	214.437935462308
10	2	169.067828776315	154.380456337053
10	2	230.219657747075	210.3172328218
10	2	141.92855227273	92.1230103028938
10	2	217.765483530238	235.22661859673
10	2	204.735338734463	124.99766435587
10	2	226.988131529652	206.629920559935
10	2	187.016659644432	171.205565412427
10	2	216.757433284074	207.359908848958
10	2	192.809832664207	197.151264521902
10	2	145.012831953354	129.111602561429
10	2	168.014636221342	156.709477311592
10	2	179.315549293533	203.069688999094
10	2	126.036063418724	170.414448943707
10	2	148.351681130007	145.803677137518
10	2	218.57689160388	211.770477624833
10	2	202.926779049449	159.95012971214
10	2	184.466473045759	184.668740388192
10	2	150.675686732866	140.250075324462
10	2	191.502654184587	211.062240782194
10	2	204.64159314055	207.622043489287
10	2	208.85951533448	211.786486040026
10	2	179.102659369819	134.639411284228
10	2	220.642941673286	208.290114718282
10	2	156.505801258609	169.635259500188
10	2	118.925936617889	103.7529906603
10	2	230.986402579583	260.745613025073
10	2	135.407921783626	125.198189153592
10	2	172.464746418409	157.96596820952
10	2	166.607019999065	124.447975713581
10	2	192.117710029706	100.808907123283
10	3	191.583382254466	182.32319961302
10	3	203.729863888584	217.137790911054
10	3	141.757769486867	153.888410888939
10	3	210.020802989602	227.166980892
10	3	156.832249648869	166.30604909279
10	3	249.645115975291	136.93408064549
10	3	148.793829432689	211.202667793259
10	3	177.2434869688	160.270485255401
10	3	124.228561874479	116.280189545738
10	3	235.82523197867	227.618945559051
10	3	120.586224286817	240.775580545887
10	3	157.767301872373	163.988286111043
10	3	236.679843468592	218.021761011332
10	3	128.967167199589	146.080483635888
10	3	194.488107487559	148.330703386165
10	3	151.286113774404	128.859452673724
10	3	118.194514787756	120.17688620059
10	3	199.366829530336	247.717442453668
10	3	211.886228499934	259.399728002027
10	3	170.620270543732	160.683762948029
10	3	225.087846959941	222.863720641471
10	3	204.366831514053	237.835577058774
10	3	199.922358486801	245.905537507497
10	3	248.158745062537	154.671925269501
10	3	164.579926342703	149.782713451372
10	3	232.811393663287	114.164201393723
10	3	119.821784468368	208.52395310998
10	3	120.242051109672	129.901432008483
10	3	204.172653653659	161.76665828717
10	3	168.44539730344	109.975381786935
10	3	165.354049736634	153.598912387413
10	3	122.158641647547	127.285927470801
10	3	150.106592471711	130.465407106094
10	3	142.612287783995	201.547107403167
10	3	185.988669204526	172.000550038204
10	3	216.298531629145	131.532602798165
10	3	114.285999415442	129.154436482408
10	3	157.595066204667	160.524160112254
10	3	159.878735756502	128.652662584159
10	3	208.865701849572	140.558867755465
10	3	181.882991194725	186.834732409091
10	3	169.899002066813	139.345118661699
10	3	214.411345813423	199.511846406385
10	3	239.600662337616	157.304945506143
10	3	136.545527484268	118.144488763064
10	3	205.109738809988	239.757170198548
10	3	206.934379972517	215.100298171285
10	3	126.702671046369	201.476708343253
10	3	116.306645493023	153.429730595089
10	3	136.017379215918	245.137476059608
10	3	214.862098232843	261.908773477189
10	3	134.964701747522	155.218986497908
10	3	236.952209887095	241.969066958748
10	3	160.97246196121	158.885326791784
10	3	246.501298649237	260.421933129809
10	3	191.481647766195	172.737179389223
10	3	173.884038273245	195.727018648759
10	3	176.304310956039	254.748582690954
10	3	133.8260713825	111.903651850091
10	3	220.815371060744	139.056208802728
10	3	208.399923974648	177.583801564203
10	3	180.91196029447	203.634001803584
10	3	156.184811997227	141.341224238276
10	3	183.118678154424	209.54498601146
10	3	204.000318208709	164.887145047791
10	3	204.132800027728	190.10097891558
10	3	171.106354701333	154.510456561111
10	3	243.725113463588	213.796821813341
10	3	224.471653797664	149.053000214891
10	3	154.680148828775	122.060671005549
10	3	137.692885864526	155.692220124262
10	3	181.239522760734	119.153699367307
10	3	241.532063684426	218.962860424678
10	3	127.972702533007	122.557788875517
10	3	241.362789031118	180.71567861829
10	3	185.045578377321	154.441057886877
10	3	209.66747706756	136.938477560457
10	3	148.010314689018	142.281084532135
10	3	212.658427506685	166.941953869854
10	3	204.29596551694	213.357801899811
10	3	204.363832231611	222.380038729507
10	3	239.381755953655	131.614111571916
10	3	190.553159979172	259.361478402279
10	3	204.983082925901	205.831603455265
10	3	248.457058812492	160.604307457985
10	3	139.836662830785	116.738544510776
10	3	157.98591922503	162.493006166895
10	3	205.855058655143	152.395103684568
10	3	168.488064021803	150.259264542543
10	3	185.386786074378	139.064983103008
10	3	204.169487804174	124.638040616132
10	3	184.712271890603	200.436107552364
10	3	127.874164958484	132.211768549236
10	3	148.360831658356	129.9861962382
10	3	110.366770229302	240.43243364431
10	3	129.582275035791	217.829510662705
10	3	137.307742573321	142.479647423522
10	3	238.964968346991	249.010027425499
10	3	240.332752391696	177.37305741654
10	3	166.686287950724	140.852004013378
10	3	161.977024665102	165.59567597229
10	3	173.570520929061	133.596706632525
10	3	212.708988916129	132.755213414412
10	3	208.335075024515	142.533897866852
10	3	220.739291645586	265.329827852547
10	3	239.103921540082	123.04767071625
10	3	116.685345964506	151.746792987489
10	3	129.342073104344	138.236381050658
10	3	130.460483501665	134.971923997172
10	3	139.792971513234	118.183060835191
10	3	224.740215642378	241.057617003098
10	3	237.002500062808	125.687516187318
10	3	169.070199537091	140.84829255547
10	3	128.293618811294	107.342402706854
10	3	160.749200941063	193.389251339465
10	3	162.030629231595	188.606653804891
10	3	134.79570960626	111.145781098717
10	3	230.053632259369	167.311910604563
10	3	173.103954549879	110.258434340358
10	3	178.631196375936	136.50680795993
10	3	165.529991309159	128.442267772332
10	3	191.298089451157	156.519801251458
10	3	135.296120387502	134.855190911581
10	3	130.844881315716	126.464930701278
10	3	193.897982751951	143.263809672658
10	3	148.496983135119	116.76798332008
10	3	184.62765687611	246.157630705275
10	3	188.83257934358	138.976501100595
10	3	135.275817723013	133.703799265438
10	3	142.497857008129	115.780826782841
10	3	191.583228399977	198.95910060714
10	3	115.948291299865	108.044957625971
10	3	206.921268408187	152.168737967606
10	3	125.94733087346	99.4988838576734
10	3	238.299603550695	131.473795001174
10	3	201.774941417389	115.727806683772
10	3	111.438273293898	152.682477560388
10	3	118.279586411081	101.943732658401
10	3	183.593510626815	112.148777595721
10	3	144.620962254703	149.048141075167
10	3	157.038873359561	261.782832113095
10	3	148.689819430001	146.82103936806
10	3	166.24638993293	264.517100122757
10	3	165.198333607987	126.727326647379
10	3	191.605591182597	199.698616056344
10	3	143.895414308645	208.630483285524
10	3	116.59690795932	124.893295530766
10	3	155.90135674458	187.385077583604
10	3	129.141731415875	129.389135239932
10	3	146.090533039533	181.30343912635
11	1	122.186632896774	105.177024922765
11	1	173.108040918596	167.705499581571
11	1	181.729388739914	159.936677263701
11	1	235.76543584466	231.581916821142
11	1	113.138242447749	210.081263005749
11	1	217.361111100763	200.594213154263
11	1	191.130444025621	192.150923946196
11	1	200.509009207599	191.931181474112
11	1	242.97297202982	216.255542130589
11	1	127.80818706844	118.682283065189
11	1	147.894521974958	146.835766780785
11	1	110.379571705125	99.4551941177923
11	1	117.421876122244	153.508901322133
11	1	202.188098775223	163.666354556763
11	1	112.577443388291	103.638041360397
11	1	186.767137194984	188.949491667101
11	1	229.567125556059	225.464785059149
11	1	245.17623021733	237.568200561407
11	1	189.629404521547	188.562141089388
11	1	129.126395904459	135.947454604528
11	1	216.276394412853	219.77476047678
11	1	193.652287954465	208.110500824395
11	1	150.184693932533	142.652421470821
11	1	148.081799787469	144.327353980881
11	1	179.091650689952	188.306988639028
11	1	114.000089075416	113.299966829668
11	1	242.763686245307	249.054633289119
11	1	221.881090174429	225.127376757361
11	1	171.121121603064	178.229580907135
11	1	124.62230113335	137.447057820947
11	1	143.47962255124	135.608934465172
11	1	219.646404436789	226.585467534233
11	1	246.109161172062	246.400496878739
11	1	120.413670837879	159.776292500458
11	1	216.416636463255	207.609108614342
11	1	135.266548804939	203.313082537686
11	1	161.500790193677	157.464390708347
11	1	190.21219975315	190.337728954766
11	1	144.662367301062	143.4277894488
11	1	234.607889885083	225.339152058865
11	1	233.219237728044	236.079319827191
11	1	191.502092941664	182.322699054437
11	1	201.667350875214	200.628779344261
11	1	240.050189788453	221.015329637388
11	1	196.696678283624	193.207203877404
11	1	170.804463117383	179.843879533318
11	1	169.64887260925	162.336373775193
11	1	241.578049194068	256.155269528626
11	1	248.446693127044	255.931627025183
11	1	150.711420872249	143.244351450633
11	1	163.586944807321	205.487727693677
11	1	139.587847525254	129.125915486672
11	1	189.980678246357	163.313200105339
11	1	224.582236874849	228.470144048815
11	1	153.032185849734	162.446943648808
11	1	203.89232317917	187.685471009706
11	1	172.797133200802	214.38110187694
11	1	119.256656751968	118.64904228576
11	1	142.148164692335	141.084300601915
11	1	122.770823673345	125.856801016043
11	1	213.68564424105	203.172876602599
11	1	202.662402112037	199.07272514831
11	1	110.004771444947	199.457863681018
11	1	247.780172303319	255.047693437723
11	1	190.249865483493	200.836868605666
11	1	187.957429680973	179.47868837385
11	1	203.982673184946	213.891892628953
11	1	123.114883317612	126.742310971267
11	1	120.863351784647	189.282474396377
11	1	141.343113677576	149.266031860355
11	1	227.636120254174	162.696079338258
11	1	224.720343542285	174.128013644367
11	1	208.311809357256	205.731026220701
11	1	112.88525941316	111.38335348394
11	1	225.960367862135	232.567824727107
11	1	229.141916241497	162.041576433913
11	1	172.031544558704	175.628604212234
11	1	212.833065488376	198.729155417631
11	1	126.917247273959	130.200688468678
11	1	222.901849225163	235.021513086143
11	1	130.734130106866	119.505517593728
11	1	171.637087757699	172.314815935502
11	1	142.652370822616	199.388752721588
11	1	158.116902885959	158.289499208833
11	1	171.894936212339	167.356721132991
11	1	155.509585062973	155.190073286425
11	1	195.37604868412	191.481977164233
11	1	119.775497671217	110.162179657586
11	1	192.138298107311	189.849903777884
11	1	165.630207723007	158.964908722142
11	1	211.820732872002	202.703927148749
11	1	240.039408891462	244.028781935514
11	1	187.048930558376	198.326383884574
11	1	160.088520981371	153.768894841091
11	1	225.6325354008	217.158154881916
11	1	219.069339111447	222.164188457983
11	1	157.2765413858	166.805871351176
11	1	241.466739121825	230.817521081405
11	1	148.923037867062	142.90223294392
11	1	164.552341504022	155.525108495793
11	1	240.815056716092	246.946732408834
11	1	135.444962903857	120.462587124368
11	1	138.096122965217	156.084249466415
11	1	134.784835353494	133.501274605245
11	1	232.044710698538	212.02966958038
11	1	185.166930225678	163.843175245233
11	1	238.212052262388	242.331473296812
11	1	149.255330511369	135.458412908941
11	1	164.545196201652	199.441569990131
11	1	209.922922849655	202.04798235912
11	1	216.382949533872	215.952178159315
11	1	184.773631570861	187.032827129794
11	1	181.759225656278	178.238147327352
11	1	218.465965646319	210.321396593682
11	1	215.638986672275	203.456592309217
11	1	181.263445699587	164.853935729601
11	1	113.734513311647	166.223274995945
11	1	143.415801362135	141.482961653433
11	1	202.947390694171	208.191821383262
11	1	240.853508603759	238.109574277885
11	1	125.169916916639	128.126215407331
11	1	172.836343310773	161.96734970835
11	1	198.864151709713	217.911653730213
11	1	229.455180182122	203.175022302309
11	1	134.562144768424	137.033917538769
11	1	211.557013923302	210.810880160615
11	1	180.919226887636	191.980368266873
11	1	137.731157722883	195.420753508063
11	1	114.397759153508	123.825093697528
11	1	199.36890386045	205.23486912317
11	1	238.44065294601	242.586434805635
11	1	202.504255310632	213.700290870049
11	1	146.728068003431	147.181115362381
11	1	148.238811031915	147.611727056579
11	1	214.861068874598	206.463714350181
11	1	172.687702924013	171.271974448942
11	1	137.88061666768	138.046086868825
11	1	180.134323150851	186.054419395502
11	1	111.165737635456	111.260719630048
11	1	226.601557326503	229.107779961863
11	1	120.738768926822	127.604962522798
11	1	135.215804008767	203.220967389643
11	1	169.121438167058	175.7103401031
11	1	220.190372662619	229.447534067839
11	1	218.613201295957	201.301866760851
11	1	193.522543800063	105.014024502598
11	1	136.738576795906	194.279231900046
11	1	192.656758464873	186.44481244784
11	1	124.34550233651	196.142338501811
11	1	165.291282124817	168.422055756588
11	2	225.836132350378	228.968269362731
11	2	167.492577526718	149.458082511926
11	2	147.002911805175	165.149498297833
11	2	192.475534402765	201.566980438976
11	2	181.456025592051	188.122477284125
11	2	128.396435920149	213.489113347605
11	2	157.868920578621	138.562360194988
11	2	143.836843925528	137.091235118222
11	2	191.322086839937	94.105847356841
11	2	133.375741019845	112.17108224893
11	2	201.590841286816	184.919617082924
11	2	180.041418736801	178.639468658774
11	2	230.258688544855	233.660082455128
11	2	156.51911244262	165.641717394966
11	2	140.508424909785	257.67612372525
11	2	171.421815762296	178.340553025946
11	2	142.377090230584	201.571053704247
11	2	247.723799333908	205.975952582136
11	2	206.489582699724	119.911805293523
