pnum	cond	study	response
9	3	116.111163776368	140.935816260729
9	3	271.933048674837	31.6921640653163
9	3	98.871577642858	98.4253663018499
9	3	264.248217931017	322.728928768476
9	3	121.960021276027	92.7204574294697
9	3	137.292295368388	245.794163933024
9	3	171.073726918548	298.793704211712
9	3	314.82141056098	281.339664890247
9	3	55.6353894900531	103.536352766678
9	3	276.95963610895	309.339121118108
9	3	254.810000248253	236.599780842662
9	3	326.156448824331	329.467821812992
9	3	356.446194341406	353.334260627802
9	3	14.3961807992309	43.2893882170292
9	3	298.405776740983	33.5430280119181
9	3	12.9871125519276	36.9865816341532
9	3	171.854480830953	183.257474447244
9	3	341.908060982823	347.338258160264
9	3	280.622087828815	254.930626731366
9	3	42.0883873477578	248.552927719429
9	3	215.722220912576	239.372351678154
9	3	136.89063699916	198.226832253858
9	3	123.065659683198	237.11765631102
9	3	184.347306098789	281.633962662891
9	3	104.990900130942	291.26148764044
9	3	174.002951290458	156.032757515335
9	3	316.680270088837	307.305862214481
9	3	147.684079930186	112.560876702262
9	3	355.654159644619	342.680761132675
9	3	310.167622687295	313.65846994333
9	3	176.9394409284	355.889405468479
9	3	100.094868801534	51.0343602485955
9	3	359.750865530223	26.1542590766354
9	3	298.364492096007	282.008991040114
9	3	121.647195741534	111.342381974682
9	3	167.78970069252	151.812679874475
9	3	168.374215560034	309.078181553632
9	3	62.2733642812818	98.3292207287223
9	3	72.6380131859332	119.677866253247
9	3	132.097900640219	175.84327988152
9	3	89.0056414995342	66.0004451623252
9	3	183.356472020969	28.4539260808378
9	3	41.9200074020773	48.7021113927555
9	3	118.602129276842	100.178947982372
9	3	317.351703615859	181.58805004321
9	3	61.2381877563894	82.5010656715199
9	3	310.036618486047	260.480702156201
9	3	170.128062497824	156.7829035047
9	3	237.26613082923	228.03841781717
9	3	12.4459105823189	338.462530978399
9	3	68.3578483946621	82.7342898640731
9	3	68.6790958978236	46.2939512440551
9	3	238.564175404608	172.847109222785
9	3	109.967033872381	117.742276255427
9	3	97.9755880683661	146.344867478514
9	3	340.280411727726	342.798473029804
9	3	2.74286474101245	325.579166875922
9	3	250.714637394994	230.165066168971
9	3	171.776890223846	172.037782352302
9	3	19.2705713957548	38.9353054079137
9	3	168.164768647403	175.752214883706
9	3	68.1922382488847	51.260282860314
9	3	174.617923898622	311.768801473081
10	1	197.643532343209	195.920862542227
10	1	22.4882930796593	25.5527307489401
10	1	303.525683088228	240.989210195839
10	1	102.263747937977	107.662186637287
10	1	55.1870978996158	55.3597635106209
10	1	200.222446890548	158.973241606727
10	1	133.249330054969	148.069961346335
10	1	38.9958767127246	204.711084365845
10	1	224.365174854174	221.092422538006
10	1	326.130960797891	336.799348699721
10	1	332.176497224718	331.39664919238
10	1	23.3483527880162	19.0194585417099
10	1	357.866195272654	346.555976755461
10	1	96.914356648922	105.288414317931
10	1	202.345521692187	194.048335608652
10	1	137.422015042976	138.142717189993
10	1	20.9618672076613	15.2336061160565
10	1	27.1264601871371	26.5682946293072
10	1	98.904243092984	210.893828859553
10	1	206.989658977836	217.977720500685
10	1	8.63451562821865	18.5185811689307
10	1	241.146441958845	239.316621594159
10	1	117.184129608795	113.515877469404
10	1	147.197361001745	145.356895238641
10	1	89.8378384206444	87.38423823745
10	1	281.045735450462	285.538063945447
10	1	71.8152968678623	83.2657496278151
10	1	119.323089625686	112.756811260736
10	1	65.9092001058161	52.4931888609607
10	1	122.794628581032	278.879987541586
10	1	322.718512248248	319.946270978862
10	1	221.664478881285	218.133332952522
10	1	291.422054059803	79.5442985650152
10	1	193.718561176211	192.937101230034
10	1	203.977859029546	203.749045910126
10	1	179.722485998645	136.466776225716
10	1	17.6127746142447	23.2756915657737
10	1	4.99781361781061	9.79955716396529
10	1	126.020560171455	125.904729873771
10	1	41.078121336177	47.0610347410782
10	1	195.581624228507	185.18283546715
10	1	223.256612252444	30.2138577774167
10	1	332.912380546331	329.463108374314
10	1	348.035454656929	334.823574330658
10	1	47.2747484408319	43.77277311108
10	1	354.29424488917	351.5686979182
10	1	265.642496142536	275.453221406557
10	1	238.551728446037	256.465942366049
10	1	153.066087886691	160.24322329633
10	1	296.152252871543	287.049483520538
10	1	138.04914208129	125.976107507432
10	1	23.6872548423707	18.7945433352072
10	1	64.113200660795	56.3774902708233
10	1	313.917500339448	303.546349793392
10	1	66.3111413642764	280.122708873823
10	1	43.6069437023252	57.8959232673905
10	1	176.93839436397	172.514415600978
10	1	220.866418685764	226.688788152284
10	1	4.34875742532313	11.8832547108196
10	1	118.561255680397	113.630655525728
10	1	31.0030741430819	31.351312550054
10	1	218.966194046661	216.47591128751
10	1	223.157251998782	226.386639987468
10	1	165.235898410901	160.925313999664
10	1	271.80118474178	272.970198185386
10	1	38.5958695784211	37.123971544948
10	1	160.963613195345	10.7322031538934
10	1	304.484842037782	300.286188483166
10	1	114.055314185098	126.662031000956
10	1	2.76711241342127	1.50029666813643
10	1	97.0090597495437	100.610172647685
10	1	321.915119821206	312.992088221634
10	1	229.057037271559	239.332573108493
10	1	284.730262421072	293.631817006071
10	1	228.618748728186	219.979346516879
10	1	14.943491499871	8.56175299414621
10	1	37.0225597824901	307.237312858924
10	1	324.863930605352	320.202234168558
10	1	14.1092796530575	5.20681093259262
10	1	68.0889796558768	65.1937867285825
10	1	237.587345978245	247.109437209561
10	1	244.875793419778	26.9754707626998
10	1	129.652274111286	122.217188270087
10	1	197.849602773786	191.803596093192
10	1	79.7783347964287	86.6495268115953
10	1	17.9952555242926	12.2376574875771
10	1	85.0194360874593	262.473515728489
10	1	33.7818586081266	34.1342546259566
10	1	63.4949001856148	61.9642420970576
10	1	38.1172746419907	41.9727445229757
10	1	135.916124917567	139.053853707051
10	1	320.404004920274	308.749022568145
10	1	87.0891633443534	85.8485156617186
10	1	53.1681332923472	51.7875163817147
10	1	75.9056598320603	344.786147279665
10	1	57.6817576400936	61.4698597454255
10	1	264.904130771756	258.78539832076
10	1	322.261545974761	324.064790141467
10	1	157.502668881789	156.585865357646
10	1	153.475737562403	158.503246109466
10	1	164.086074214429	160.159523262546
10	1	169.590413281694	169.406271951315
10	1	90.8601970039308	221.903507206589
10	1	194.595192745328	199.79160233774
10	1	231.199133628979	224.777047105848
10	1	23.5952881816775	26.3806232364134
10	1	216.085611032322	216.776306178732
10	1	353.678947230801	1.50078867350527
10	1	332.190971598029	334.867480138476
10	1	304.204599475488	305.867462950841
10	1	301.016351412982	285.384682963843
10	1	73.977250372991	73.792297023764
10	1	65.0662224646658	66.0580285049052
10	1	12.9480403102934	20.6646329654147
10	1	183.970686988905	182.709942187529
10	1	213.641024362296	207.563762460328
10	1	324.665772020817	321.139627128727
10	1	155.33603316173	9.7832096926868
10	1	117.818490397185	113.03999972985
10	1	76.8709101621062	81.2851293891655
10	1	219.153140746057	219.543852657089
10	1	257.669475115836	250.53874645849
10	1	14.8566962219775	6.5299803420402
10	1	203.265192741528	196.933291788076
10	1	188.794464636594	197.552913416342
10	1	272.171225231141	281.172674558806
10	1	160.756765427068	165.623800914967
10	1	229.726687883958	260.12008854188
10	1	117.18662825413	118.417345553499
10	1	311.084006689489	313.800274172585
10	1	326.090898569673	324.857372514781
10	1	75.8280253876001	72.7664715100203
10	1	285.768291307613	262.886968860403
10	1	313.635352989659	313.455655444998
10	1	131.535593289882	125.698542935757
10	1	69.9524799920619	68.9881109003026
10	1	253.772495817393	277.87752407603
10	1	124.741743430495	116.815802444004
10	1	266.036609290168	276.809057583311
10	1	24.4516732636839	67.0047313626856
10	1	185.310864625499	187.72270096033
10	1	95.6612808164209	95.982574224479
10	1	168.701342046261	181.813570726914
10	1	220.950805926695	215.872810160405
10	1	209.126008702442	213.580868384824
10	1	172.993353651837	174.099921474239
10	1	88.1809398438781	87.2023652788937
10	1	113.199026836082	226.558294957504
10	1	27.8383244946599	34.1036871052447
10	1	241.169668799266	244.880581687549
10	2	203.897682605311	273.031801097095
10	2	46.4751918241382	54.1904362593844
10	2	296.813001148403	287.180033465847
10	2	341.211082600057	341.870257586525
10	2	314.430462000892	350.866830451414
10	2	98.0660854652524	88.9305669296753
10	2	252.426565596834	245.169780171326
10	2	83.2105912920088	126.423754608259
10	2	194.039604412392	198.991974418083
10	2	331.072298241779	336.685987775829
10	2	73.7289912253618	69.8595179335509
10	2	191.693128421903	196.755872095357
10	2	233.64592473954	223.054153321229
10	2	234.932208163664	173.851421987638
10	2	0.488746929913759	234.095884496346
10	2	194.250422520563	8.58651112765074
10	2	190.868862206116	228.871948923916
10	2	70.9155620075762	77.6592289402526
10	2	257.558300150558	259.888840976505
10	2	16.0864487383515	16.3111856672913
10	2	186.344854105264	180.009012013384
10	2	98.7045305036008	94.1574614540412
10	2	60.1620933786035	72.7821716023828
10	2	273.090123636648	187.658748524264
10	2	164.976413967088	82.6782300509512
10	2	156.168378023431	142.470300220692
10	2	24.6424538455904	9.5877072494477
10	2	306.630762470886	13.6135212611407
10	2	78.9277944155037	3.46754883415997
10	2	305.412272969261	148.542577084154
10	2	144.7327466961	155.518528636674
10	2	333.702209880576	286.074305959046
10	2	200.71408607997	207.01888178219
10	2	211.152464216575	217.672026614616
10	2	205.512960003689	147.343364953995
10	2	263.727514240891	223.248523045331
10	2	277.182035408914	271.595073498231
10	2	311.008831579238	205.134167801589
10	2	35.5618212930858	35.5319528468805
10	2	129.797974219546	286.508305734023
10	2	261.78386178799	72.5561223272234
10	2	259.921665843576	281.393968962297
10	2	279.673906071112	100.310028987005
10	2	84.0968768857419	12.0810662861913
10	2	303.814860340208	293.827831783366
10	2	77.84015128389	71.4620119331451
10	2	44.5462298300117	46.9591620337748
10	2	105.50332644023	113.217839465066
10	2	40.1908025052398	39.4954930411491
10	2	147.884839754552	152.351301360543
10	2	71.2323002982885	76.4941904101144
10	2	45.5213222745806	304.237448740751
10	2	87.3938981629908	237.999660596251
10	2	59.4855105970055	72.9452602160899
10	2	255.957787055522	342.323717633262
10	2	225.365243526176	227.426277634949
10	2	121.841679280624	115.197265954398
10	2	71.8277299962938	77.1395882666301
10	2	326.406216211617	172.680234834552
10	2	107.05239568837	182.666715234518
10	2	317.938119079918	210.62237598002
10	2	32.8209154028445	36.4154183478341
10	2	261.916684862226	259.486838773269
10	2	259.762549996376	74.8081423994154
10	2	346.23996743001	349.931055605221
10	2	258.500899644569	24.795682830736
10	2	38.7358290888369	48.5832295064398
10	2	174.563681753352	156.865061771326
10	2	157.988344263285	271.880704862997
10	2	59.0479231160134	318.386242864653
10	2	320.274840965867	318.712590398006
10	2	331.708614025265	108.903233986348
10	2	270.943632898852	270.098125900946
10	2	199.858717638999	84.4861171301454
10	2	327.467105481774	328.718176970465
10	2	263.972222646698	255.749024643976
10	2	206.789282625541	124.2932318151
10	2	322.278837170452	321.922789809008
10	2	314.137135203928	320.754424003154
10	2	170.56033895351	15.9976143110543
10	2	89.7183255571872	353.197169099003
10	2	292.233253559098	295.20136166364
10	2	187.670036181808	51.0745975747705
10	2	131.152038071305	130.465960924086
10	2	14.5959580130875	168.451638780534
10	2	330.477330051363	332.58808541984
10	2	14.4238253217191	7.28478593572757
10	2	99.1087984107435	109.330147518936
10	2	233.394915657118	93.424737341702
10	2	82.1127661596984	338.523154864088
10	2	114.601190993562	109.207826888062
10	2	161.316927261651	153.54497170359
10	2	257.274155141786	239.640773264433
10	2	8.65132042206824	22.2699804223776
10	2	267.118571586907	166.409011892974
10	2	186.551739424467	65.2723474614322
10	2	228.732326533645	177.23341120407
10	2	54.2037588357925	278.383732018992
10	2	80.6203720718622	79.6555405844392
10	2	250.875448649749	237.417088210326
10	2	243.424587501213	248.237957774836
10	2	265.557569274679	316.402245042846
10	2	286.693613603711	69.3298759963363
10	2	229.218373987824	114.811899382621
10	2	231.207775957882	239.171906560693
10	2	117.241145912558	308.79443384707
10	2	202.841782998294	209.195167522329
10	2	166.495287241414	13.2718645781279
10	2	219.72132624127	275.823368048295
10	2	184.439395470545	262.651712978259
10	2	337.22511892207	223.073807889596
10	2	312.648130506277	309.091580877716
10	2	60.5135847162455	223.779857922345
10	2	340.148447882384	73.5222610551864
10	2	296.175905093551	297.989998503723
10	2	315.586633309722	316.50674578338
10	2	356.31626771763	329.640346235477
10	2	34.0739438775927	118.243578281254
10	2	293.809642530978	287.832783850529
10	2	194.550229869783	137.903766687959
10	2	220.544366687536	199.763826486111
10	2	307.771830009297	322.052325624973
10	2	140.691954474896	127.178494877324
10	2	22.2141233738512	20.7749090202863
10	2	58.5172662511468	59.0960711476294
10	2	256.411693682894	252.881218969759
10	2	198.350156452507	199.445590687193
10	2	245.681170094758	254.062081184238
10	2	145.973275154829	128.64190657043
10	2	134.657280994579	135.782939565587
10	2	156.518748532981	276.458381200209
10	2	239.162912433967	162.428585886955
10	2	254.979194663465	267.376279351928
10	2	35.9475419763476	37.6082342617114
10	2	206.308999825269	63.3973936736584
10	2	154.155075140297	164.063941418298
10	2	169.827565401793	165.822157855937
10	2	53.8327294494957	43.2587740648347
10	2	17.8933634329587	319.136760402471
10	2	312.708161780611	314.973786297558
10	2	167.366434112191	151.309951348646
10	2	101.194975487888	201.721135368571
10	2	179.797019725665	301.458791764453
10	2	78.0867844261229	70.5082401829649
10	2	194.099299823865	188.010868984535
10	2	167.615681234747	182.953266017139
10	2	143.951498335227	136.608858788386
10	2	284.20868743211	284.971247309017
10	2	304.431911660358	312.728285669806
10	2	46.0983043257147	48.2612628780859
10	3	123.471113294363	139.186828953091
10	3	350.696532307193	129.108101176098
10	3	289.867348317057	286.607209357661
10	3	76.4050355181098	70.6023317256621
10	3	26.286873947829	13.4354631809877
10	3	149.044633470476	223.069119052961
10	3	193.080521067604	184.619032073311
10	3	59.1939718276262	72.5095638104003
10	3	281.561842253432	124.701049458236
10	3	56.6541469562799	89.9324249250648
10	3	137.483508875594	130.828438155642
10	3	156.763748629019	233.95551125519
10	3	227.693274468184	39.1593310330063
10	3	26.1447094101459	300.878736237064
10	3	164.769312143326	150.207308837495
10	3	345.54373989813	171.848169341683
10	3	225.737815015018	166.9103979785
10	3	62.7156340610236	78.3312036266739
10	3	354.749827310443	349.495168889635
10	3	178.790987916291	161.522247428864
10	3	148.664871733636	157.612578934059
10	3	255.531483963132	2.63435949571431
10	3	125.145933385938	300.222572190687
10	3	129.885299568996	105.437456219723
10	3	47.373863440007	284.487595260143
10	3	47.3285140749067	166.52903647162
10	3	79.2611660063267	72.6983418695331
10	3	248.409204483032	93.9406142290682
10	3	33.5862855892628	21.057286418036
10	3	71.3936005532742	257.34699186869
10	3	353.684828728437	335.235121402911
10	3	35.8144602365792	215.895904172212
10	3	283.252830868587	280.228581089641
10	3	237.641298864037	220.987072122483
10	3	132.033831467852	149.218105753263
10	3	57.3616950027645	46.5812104108664
10	3	147.386112911627	169.996893134923
10	3	113.618371440098	109.38647146689
10	3	298.961202716455	294.67301272968
10	3	246.206153668463	238.464473873253
10	3	308.891307106242	283.880727995793
10	3	231.937472177669	202.967770150303
10	3	125.881183706224	123.107101294602
10	3	126.618221634999	136.571187687261
10	3	142.370646167547	179.811604740098
10	3	283.381847636774	269.037240140102
10	3	311.734411781654	291.612442828161
10	3	164.925217637792	261.536976769567
10	3	70.0707402639091	197.231401121244
10	3	281.871929839253	285.092438433213
10	3	299.544603545219	289.635973050476
10	3	17.8881353884935	320.346793318167
10	3	206.499625593424	286.16689757444
10	3	294.271132852882	63.1034293491393
10	3	337.418859070167	325.084602178244
10	3	189.123167758808	186.029852422754
10	3	142.821252336726	144.253097523812
10	3	240.043900161982	11.264205314219
10	3	131.606776686385	63.435153644532
10	3	67.2518352326006	68.1029606212553
10	3	309.780429555103	305.935902688054
10	3	147.226145295426	2.18880359083414
10	3	121.218043724075	4.33637274429202
10	3	97.3890487197787	103.756992078455
10	3	19.8943916894495	59.2308804459914
10	3	63.6199130862951	332.735091978684
10	3	307.496407628059	318.069906501278
10	3	204.973006267101	234.860312148476
10	3	271.218657474965	273.846545719251
10	3	200.812909221277	224.11581088228
10	3	164.14415191859	143.818803547765
10	3	50.3343475330621	64.5902157376532
10	3	348.083934327587	314.976118952036
10	3	206.90697401762	209.101643248257
10	3	160.312452306971	155.770803485066
10	3	119.306042091921	115.689256445327
10	3	247.983732121065	253.624486979359
10	3	342.235166933388	15.3099377572038
10	3	154.83281571418	141.273507600033
10	3	284.423487782478	300.022189733823
10	3	220.671564498916	242.36096749628
10	3	162.420332897455	182.498794027838
10	3	75.4833060409874	75.95835853387
10	3	75.3453387413174	53.3274068383668
10	3	206.658538682386	175.541171086952
10	3	317.193302577361	337.044235054288
10	3	341.740905968472	353.881553654123
10	3	136.54269120656	121.360412960648
10	3	72.0101285073906	182.884560730308
10	3	37.5835579633713	209.709003008902
10	3	233.537013391033	235.175586674838
10	3	190.280743958429	191.546387113619
10	3	136.321106459945	121.903193771573
10	3	218.076296523213	238.365450482181
10	3	329.954291665927	311.978848783812
10	3	150.530469892547	151.293231074063
10	3	345.751634314656	162.877856316045
10	3	74.3646061979234	117.4697902238
10	3	79.9297671206295	99.6921218067785
10	3	91.4627690892667	353.409154973924
10	3	197.82786522992	209.310996367063
10	3	67.8191547933966	65.1402431293838
10	3	96.1956118047237	107.753067694031
10	3	294.25867038779	81.1954454798251
10	3	259.025031449273	238.124553132802
10	3	147.959752595052	137.148379972796
10	3	164.92838432081	170.253877719151
10	3	162.529526716098	149.720755272139
10	3	6.83444526046515	1.85454219534466
10	3	218.475610390306	211.761526636232
10	3	112.449609758332	58.9987145550549
10	3	161.34054386057	183.092104783282
10	3	244.542000554502	260.263024489285
10	3	106.557150352746	73.7213714886457
10	3	43.9129443559796	6.63805316202343
10	3	345.452872607857	348.314129490064
10	3	244.078352060169	239.952119230925
10	3	264.789819214493	227.286311443895
10	3	340.377019532025	354.397801898485
10	3	353.95373837091	16.64446139322
10	3	34.0170978941023	28.1097910899961
10	3	355.12453828007	173.564746398479
10	3	191.611134884879	260.990125229582
10	3	292.601313153282	287.43274107159
10	3	141.858150456101	144.778845102342
10	3	341.42315229401	342.797155883451
10	3	322.027509491891	298.296952635154
10	3	39.5072504226118	323.39051197283
10	3	120.095164747909	97.1795227658004
10	3	193.49552007392	188.598029116458
10	3	187.387723373249	179.491366831369
10	3	194.671137984842	219.891664364322
10	3	169.807970523834	182.897685701028
10	3	90.570588670671	302.119615478441
10	3	351.445298949257	38.9904506038874
10	3	258.410202004015	216.532552666791
10	3	71.5051340963691	73.7698985476705
10	3	30.475603742525	148.692812221125
10	3	138.652463676408	130.278826159142
10	3	356.526100533083	359.069064437179
10	3	211.416665744036	180.969725956853
10	3	48.581550931558	43.8693284120356
10	3	257.476474754512	267.39142424427
10	3	249.468587692827	307.196916695684
10	3	354.000402353704	348.336570336589
10	3	200.579116819426	192.584374400138
10	3	357.151295710355	93.5801561828703
10	3	9.7516664955765	231.942021539435
10	3	218.866081349552	95.0300339050591
10	3	40.8709699753672	99.3362049758434
11	1	14.1561483219266	23.2951267190366
11	1	40.9493577014655	22.400390167943
11	1	23.9429452177137	39.8032072931528
11	1	329.790487736464	320.085012866148
11	1	351.03596736677	355.778737369461
11	1	217.134769326076	221.246201348392
11	1	335.324375275522	333.00121810202
11	1	29.5189899578691	34.8977225939966
11	1	22.4703751690686	17.7010974397347
11	1	88.9696165826172	87.2819239047722
11	1	135.59129498899	143.286628134019
11	1	263.741773366928	235.866201604702
11	1	350.775017347187	347.772646261719
11	1	111.462472518906	110.845837108791
11	1	85.8165606111288	75.563277970303
11	1	185.870859324932	189.422714443876
11	1	354.97540159151	345.741206564522
11	1	102.763744471595	117.287358727479
11	1	252.473608609289	284.344378554445
11	1	85.7583620399237	91.4069909176962
11	1	255.531332837418	266.13318821578
11	1	208.238869160414	176.818574378134
11	1	167.490689791739	168.894179207746
11	1	225.890039429069	359.265284696594
11	1	359.192915931344	124.447728982195
11	1	262.36787064001	249.265023409035
11	1	351.160472072661	350.565272736641
11	1	155.071306340396	158.036815271681
11	1	62.8608892578632	39.2206737560043
11	1	106.417397288606	141.837970102206
11	1	167.726287655532	169.045493105218
11	1	127.486323444173	124.874071498591
11	1	250.0651645381	265.949358415919
11	1	311.944129597396	317.725165356374
11	1	94.0749862790108	116.450513851576
11	1	338.764272462577	335.947824753821
11	1	345.595137979835	330.923709682837
11	1	262.861838992685	224.88340060552
11	1	26.5701495856047	9.72023115449963
11	1	106.349920621142	99.1167852433885
11	1	55.7284824270755	32.204623794588
11	1	234.058174481615	229.982334191515
11	1	109.895530119538	118.576771997273
11	1	231.222191406414	235.389397582328
11	1	271.935468949378	276.597104962345
11	1	74.7863891813904	104.346019555797
11	1	64.0525881014764	80.8821306654458
11	1	247.374549983069	265.041728973245
11	1	76.5617605950683	85.0807179682831
11	1	102.243134239689	106.199693655068
11	1	9.05420104041696	34.6923080308425
11	1	246.954055884853	269.836968046493
11	1	205.215957155451	215.560814684968
11	1	249.864000119269	228.533195125077
11	1	21.8320955894887	22.4516347959661
11	1	1.28008986823261	289.403853043914
11	1	66.7184306122363	61.5666679401318
11	1	104.542982876301	87.2058625784843
11	1	219.062074888498	208.778065204586
11	1	260.05071924068	269.614916731637
11	1	341.342522408813	333.495106427167
11	1	57.012248178944	38.2424873960722
11	1	1.84217845089734	340.756936139354
11	1	319.280987139791	322.606400646072
11	1	41.8594174738973	257.391012199223
11	1	214.902845285833	54.9067414272577
11	1	91.5230182930827	118.427860719396
11	1	179.981484794989	170.132115210339
11	1	144.773082006723	151.377057129173
11	1	302.877478580922	55.1675169356167
11	1	258.536304635927	271.67206793693
11	1	158.31839678809	157.676171394012
11	1	307.750064637512	309.24321789468
11	1	266.638297252357	263.002729642506
11	1	341.209026267752	352.881285578956
11	1	354.146330030635	344.424052474181
11	1	45.7132716290653	44.9439233803198
11	1	234.194998322055	261.492525321499
11	1	96.897569457069	91.8488284783232
11	1	328.221977669746	325.71341219208
11	1	145.410093823448	155.127219728861
11	1	102.930338820443	127.424547088373
11	1	19.9054219387472	2.65386780461936
11	1	150.200557848439	358.703108439222
11	1	134.95188142173	129.542292865579
11	1	243.29964584671	234.50245500477
11	1	287.20956383273	311.271852573888
11	1	232.374444007874	206.365724690372
11	1	260.919463019818	247.41442774755
11	1	315.116632170975	329.321891170653
11	1	77.5490850023925	58.7748698405023
11	1	317.881848681718	340.001476803177
11	1	50.7719221059233	46.435957087079
11	1	229.766815239564	233.273248898815
11	1	270.929239410907	213.608296466991
11	1	94.1572280041873	104.027280226471
11	1	111.188993230462	94.2520366849069
11	1	201.542510474101	210.577288025263
11	1	160.646658986807	162.230705306332
11	1	121.846583615988	125.548858561819
11	1	31.1093878559768	33.9231106522306
11	1	222.486167913303	240.55021759318
11	1	182.211478985846	190.952127789429
11	1	298.537538163364	298.586016332078
11	1	344.934782143682	337.467045158839
11	1	326.702506011352	311.091295907185
11	1	85.2630067337304	87.7120900074494
11	1	201.768319532275	205.631969102124
11	1	114.177183033898	124.341383141054
11	1	34.2603817954659	5.14215701102169
11	1	173.95317661576	154.767197916728
11	1	298.97685483098	304.178030655674
11	1	105.651013813913	257.624983051792
11	1	183.049181392416	157.121023625554
11	1	110.486150281504	107.103373286474
11	1	80.7801125384867	67.6892379448678
11	1	251.726311650127	255.513940366825
11	1	316.978088412434	328.607137118785
11	1	53.3446421753615	85.4502570256591
11	1	82.3497832473367	84.9319450855215
11	1	192.290802374482	182.149245050489
11	1	298.622514149174	315.307389851305
11	1	97.1760282665491	87.7762098597844
11	1	352.321635726839	348.171451198441
11	1	260.844451608136	261.458028648958
11	1	10.6605128198862	347.354300230979
11	1	47.6884138025343	67.4162337033001
11	1	212.063331669196	224.708031345795
11	1	74.9820451810956	48.4809303747605
11	1	103.129070559517	248.993223225698
11	1	296.691204635426	260.543185223091
11	1	80.9722119290382	84.7423412568863
11	1	150.863968972117	152.871782184859
11	1	81.2995896209031	90.4073327718158
11	1	240.42130314745	237.562524757528
11	1	25.9981149528176	52.8956289183162
11	1	321.98977265507	329.498707039915
11	1	153.204665472731	156.901657521525
11	1	271.841841749847	325.30023205094
11	1	247.22164076753	225.684667800781
11	1	102.64256763272	177.154334820807
11	1	205.844859564677	213.584407576798
11	1	235.061558112502	238.123611063267
11	1	137.0589286834	29.0353762730956
11	1	0.252493601292372	18.9274948724117
11	1	160.345409698784	156.719141306956
11	1	95.5257411673665	96.1047769352932
11	1	250.689061190933	254.509385036522
11	1	40.066924514249	27.3723485551025
11	1	155.341123491526	160.161405385203
11	2	25.043817171827	196.537195472047
11	2	227.217004420236	224.378156718447
11	2	229.926948901266	78.0659647006541
11	2	320.011347457767	332.391506989745
11	2	280.675015607849	274.576724854076
11	2	28.9568616449833	13.5078418499801
11	2	0.257857600226998	29.7119935520253
11	2	229.35481284745	136.537834983319
11	2	153.111813012511	144.31256066493
11	2	350.9709583316	95.3366414085031
11	2	153.673013616353	143.222348376385
11	2	251.489665294066	107.6873485744
11	2	356.167313838378	17.8301431667037
11	2	122.260499848053	211.946331113577
11	2	179.548536865041	95.0851559825242
11	2	154.699953412637	35.3515298198909
11	2	260.595101388171	276.733898035058
11	2	126.432757358998	128.813366722316
11	2	288.855726784095	244.321242099286
11	2	260.945916222408	278.556422099975
11	2	324.761438621208	311.408690940589
11	2	320.81277474761	326.140699312091
11	2	342.836773507297	324.362315560972
11	2	329.207593174651	203.995049474761
11	2	76.7140219733119	63.9990698289855
11	2	148.887396678329	287.961099520326
11	2	195.409192470834	212.051638343049
11	2	239.825837323442	344.301210930571
11	2	212.256002705544	229.742987360543
11	2	5.02683637663722	40.9556601382792
11	2	177.5438546855	162.16895593103
11	2	283.005433883518	259.18854011695
11	2	184.989772941917	167.841093665886
11	2	68.3995851594955	104.216304570436
11	2	237.192191714421	235.000169808045
11	2	338.872244702652	332.402201381758
11	2	306.546721151099	297.259531007488
11	2	136.407930990681	151.364075144694
11	2	342.796876486391	358.118944475985
11	2	112.49387727119	110.253341703556
11	2	267.098547387868	114.72706974484
11	2	131.023108894005	129.375280152939
11	2	185.112530272454	208.978330082981
11	2	188.668448170647	105.94956446439
11	2	34.7073108237237	62.830908447504
11	2	109.969540731981	100.786485126962
11	2	293.574187830091	21.1647205799818
11	2	197.726466497406	215.431379849547
11	2	338.599832681939	326.202158754966
11	2	159.180676108226	141.414771060101
11	2	334.972700960934	196.989262439311
11	2	277.86976872012	261.889567550866
11	2	73.18016147241	92.9527288209647
11	2	208.355806181207	283.414454413578
11	2	14.7091347444803	359.441240689668
11	2	3.71702805161476	1.24851347878575
11	2	52.4441963620484	26.8377349691616
11	2	341.380740702152	197.826821180061
11	2	335.878085307777	356.531703332439
11	2	58.4185014478862	32.3946152163959
11	2	225.50187475048	104.721648171544
11	2	22.9362515732646	11.1341068383649
11	2	163.337358618155	154.488358453792
11	2	47.785566598177	254.275006335229
11	2	24.3981925304979	37.5791954342276
11	2	303.364028278738	308.620109310478
11	2	38.6945047136396	33.2344860392723
11	2	179.088391335681	162.813096498533
11	2	243.232828499749	88.5214964859188
11	2	200.251073855907	259.712729053572
11	2	316.1239581462	331.11877287738
11	2	119.067579125986	218.116080053151
11	2	176.513137249276	245.366225866601
11	2	61.9158721715212	164.891170347109
11	2	170.515589313582	169.013347806226
11	2	358.821359658614	348.882330155733
11	2	208.02930389531	136.689506527036
11	2	76.9110660161823	60.0024004278633
11	2	158.403378222138	145.322696519986
11	2	359.810795718804	11.9089139557995
11	2	98.7906581629068	189.683768721297
11	2	316.407817332074	323.494907404857
11	2	14.3901203479618	222.58957888931
11	2	238.1693140883	249.465980952631
11	2	183.084687050432	191.374730814845
11	2	172.056995574385	166.567028453574
11	2	52.5985335186124	149.942284421995
11	2	244.184210132807	250.91207286715
11	2	328.772708354518	62.5131352432072
11	2	285.488001806661	305.672843428011
11	2	145.354034397751	132.308186645846
11	2	127.415518574417	52.0449465326965
